id,x,y,year,country,people,tech,counts
2356,13.687073,-10.100215,1971,CA,3,1,0
8848,13.806291,-10.045228,1975,US,2,1,2
57,13.812009,-10.043131,1964,US,2,1,0
12705,13.46859,-10.202398,1976,US,2,1,5
9758,13.225944,-10.3007,1975,US,2,1,3
9759,-24.474154,5.1071424,1975,US,2,1,4
14386,-24.367863,5.1073403,1976,US,2,1,8
2537,-24.372917,5.1049886,1971,US,1,1,0
8849,26.853987,56.06112,1975,US,2,1,4
4292,26.692686,55.92443,1973,US,2,1,0
173,26.672735,55.90952,1965,CH,1,6,0
8850,18.512901,71.269424,1975,US,1,6,5
198,18.520899,71.27274,1965,GB,1,6,0
205,18.509071,71.27006,1965,US,1,6,0
247,-63.620903,-42.699444,1966,US,1,6,0
12401,-63.528507,-42.692818,1976,US,1,6,4
587,-63.545452,-42.696087,1967,US,1,6,0
8851,-63.541523,-42.695766,1975,US,2,6,6
371,7.5233727,-45.38162,1966,US,4,6,0
16731,7.512633,-45.382927,1977,US,1,6,7
14245,7.5287127,-45.395443,1976,US,1,5,2
602,-63.355083,-42.667953,1967,US,1,5,0
3255,-22.03397,-27.662846,1972,US,4,6,0
8852,-22.065983,-27.271263,1975,US,1,6,3
455,-22.060564,-27.28733,1967,US,4,6,0
12610,-51.52515,-25.38203,1976,JP,1,6,9
442,-51.121418,-26.497055,1967,US,1,6,0
8853,-51.031754,-26.750881,1975,US,1,6,3
13921,-51.59831,-25.06266,1976,US,1,6,2
15107,-51.607338,-24.987263,1976,US,1,6,2
514,-51.642704,-25.027447,1967,ES,1,6,0
8854,-51.625065,-25.035925,1975,DE,1,6,2
6970,-51.484886,-24.768307,1974,US,3,6,0
44,-5.053201,53.487995,1963,US,2,6,0
8855,-5.1503253,53.465572,1975,BR,3,6,4
271,-5.1466727,53.465042,1966,US,1,6,0
938,-7.6987357,84.06158,1969,US,1,5,0
8856,-7.6048226,83.73213,1975,US,1,6,8
1318,-7.7855725,84.04437,1970,CS,3,5,0
15180,-5.9122834,82.20248,1976,DE,1,6,9
5609,-8.291219,83.95253,1973,US,2,6,0
3644,45.039085,-50.22175,1972,JP,1,6,0
1067,45.036217,-50.217777,1969,JP,1,5,0
8857,45.03692,-50.21904,1975,JP,1,6,6
168,36.44191,-56.583385,1965,US,2,2,0
11492,36.457664,-56.606857,1975,US,2,4,8
86,36.779633,-57.044037,1964,US,6,6,0
11629,36.293476,-56.382248,1975,US,1,2,7
209,36.483913,-56.64314,1965,US,2,6,0
14846,36.224583,-56.28765,1976,US,1,6,9
14252,35.302723,-54.989704,1976,US,2,6,5
4422,32.00115,-5.1459465,1973,US,2,6,0
1952,32.00045,-5.13459,1971,US,1,2,0
303,31.994934,-5.1239295,1966,US,2,2,0
4690,38.91194,-16.658895,1973,US,2,6,0
1844,38.91167,-16.649715,1971,GB,3,2,0
3282,38.909122,-16.64876,1972,US,2,2,0
808,68.15975,-21.164848,1968,NL,2,4,0
17355,68.16146,-21.167488,1977,JP,3,6,10
8858,68.16093,-21.16577,1975,US,1,6,8
537,-63.296696,-37.912136,1967,US,1,6,0
10762,-63.29679,-37.91167,1975,US,1,6,3
3202,-63.296947,-37.91192,1972,US,1,6,0
2774,38.91172,-16.639828,1972,US,4,6,0
8859,38.88706,-16.625158,1975,US,1,6,2
4691,38.90474,-16.625406,1973,US,1,6,0
16282,-52.688538,8.939211,1977,US,1,6,9
8860,-52.688877,8.9377985,1975,US,2,6,3
229,-52.69788,8.930149,1965,US,2,3,0
13763,-52.69293,8.9380045,1976,US,2,3,1
363,-52.689568,8.939268,1966,US,1,6,0
8861,24.43766,-95.302086,1975,US,1,6,4
12819,23.807041,-95.56941,1976,US,2,6,6
4157,23.835897,-95.56015,1973,US,1,6,0
4293,18.09653,47.80784,1973,US,1,6,0
8862,18.163605,48.598804,1975,US,1,6,4
16068,18.164537,48.539093,1977,US,2,6,5
10145,17.567736,47.00342,1975,US,1,5,2
328,17.596872,47.038403,1966,CA,1,6,0
1861,17.537182,46.965405,1971,US,1,6,0
8863,39.310078,-60.2102,1975,US,2,6,3
18120,39.325535,-60.127785,1977,US,2,6,4
672,39.320095,-60.138863,1968,US,2,6,0
11636,28.384766,-85.814255,1975,IT,1,6,10
7663,28.43701,-85.81854,1974,FR,1,6,0
8367,28.434177,-85.81297,1974,US,2,6,0
8864,12.169158,-14.587736,1975,US,2,6,7
1973,12.164805,-14.583724,1971,US,2,6,0
1221,12.169365,-14.590049,1970,US,1,6,0
4864,39.2046,-60.996708,1973,US,2,6,0
8865,39.217754,-60.91864,1975,US,2,6,3
2863,39.199055,-61.01169,1972,US,2,6,0
16069,39.181747,-61.10554,1977,US,2,6,6
3231,39.182114,-61.09517,1972,US,2,6,0
6103,39.182854,-61.106796,1974,US,2,6,0
3037,39.20992,-61.00257,1972,US,2,6,0
5251,29.352213,25.911379,1973,US,1,6,0
8866,29.279818,25.982527,1975,FR,3,6,3
599,29.547468,25.698841,1967,US,6,6,0
15312,29.334814,25.918097,1976,US,2,6,11
195,29.126942,26.244673,1965,US,2,5,0
8867,29.022951,26.458994,1975,US,2,5,6
2257,29.029684,26.451288,1971,US,2,6,0
8868,29.21789,26.095152,1975,US,2,5,4
300,58.590565,17.36503,1966,US,2,5,0
14742,58.59029,17.36767,1976,US,2,6,6
692,58.593845,17.360489,1968,US,2,5,0
12850,79.561775,1.9585404,1976,US,1,5,3
613,80.86781,1.5884392,1968,US,2,6,0
357,80.881325,1.5849594,1966,US,2,5,0
16,58.591045,17.362768,1963,US,1,5,0
8869,58.598873,17.357014,1975,US,2,5,4
308,58.59346,17.354118,1966,US,1,5,0
107,-17.389168,45.768238,1964,US,2,5,0
386,-17.401327,45.765156,1967,US,2,6,0
8870,-17.400753,45.76465,1975,US,2,5,7
191,-17.388395,45.770832,1965,US,1,5,0
10557,-17.39105,45.769188,1975,US,2,5,8
8871,-6.707592,-91.09131,1975,US,2,5,10
657,-6.6994543,-91.135124,1968,FR,3,5,0
18692,-6.6875095,-91.14934,1977,JP,3,5,5
5177,-6.656883,-91.25081,1973,US,4,5,0
14741,-6.6898894,-91.14325,1976,US,2,5,11
12917,-6.7204127,-91.044464,1976,US,2,5,8
3584,-6.729,-91.02063,1972,US,2,5,0
9639,-6.725327,-91.022766,1975,JP,3,5,7
6163,29.103178,10.688912,1974,US,4,5,0
4901,29.028685,10.965108,1973,US,2,5,0
72,29.503782,9.932645,1964,US,2,5,0
8873,29.04814,10.825745,1975,US,2,5,7
11943,29.67382,9.593691,1975,GB,3,5,8
1831,29.64229,9.654514,1971,US,2,5,0
11189,28.721512,10.835877,1975,US,2,5,6
8314,28.732946,10.824614,1974,US,1,5,0
11190,28.720566,10.852076,1975,US,1,5,5
2084,-87.837616,-17.127552,1971,US,1,5,0
3787,-88.04656,-17.272081,1972,US,2,5,0
8874,-86.22757,-16.061264,1975,US,2,5,5
329,-88.42436,-17.541302,1966,US,2,5,0
18262,-89.24678,-17.420776,1977,US,2,5,6
1677,12.949097,67.28654,1970,US,2,5,0
18995,13.134187,67.37553,1977,US,2,5,8
13357,13.127551,67.366844,1976,CH,3,5,5
504,12.02958,66.724106,1967,US,2,5,0
8875,11.952077,66.68098,1975,US,1,6,10
2887,11.930791,66.66587,1972,US,2,6,0
16897,13.053452,67.32373,1977,GB,3,6,5
273,-5.4024696,-2.757563,1966,US,1,6,0
1726,-5.387417,-2.731804,1971,US,2,6,0
5344,-5.379512,-2.7271578,1973,US,1,6,0
346,13.036274,67.33083,1966,IE,1,6,0
1195,13.050482,67.33281,1969,US,1,6,0
7939,13.782838,67.90882,1974,FR,3,6,0
8876,13.03964,67.33209,1975,ES,3,6,5
128,-84.085266,0.79049325,1965,CH,3,6,0
10496,-84.090645,0.815395,1975,US,2,6,9
3317,-84.10667,0.79898673,1972,DE,3,6,0
14812,-2.5648515,16.93939,1976,US,2,6,6
12024,-2.5486152,16.92843,1975,DE,3,6,2
10653,-2.558466,16.9411,1975,US,1,6,8
1715,-2.5550704,16.94126,1971,US,2,6,0
12708,-2.5617645,16.940008,1976,US,2,6,6
2587,-2.5545142,16.940601,1971,US,2,6,0
2325,-2.5600824,16.93834,1971,US,4,6,0
483,29.100471,37.597786,1967,US,2,6,0
11196,29.105242,37.6028,1975,IT,1,6,9
658,29.104002,37.614605,1968,US,2,6,0
1796,29.100908,37.606976,1971,US,1,6,0
11197,-36.276146,49.922913,1975,SE,3,6,8
2435,-36.27899,49.93503,1971,US,1,4,0
8877,-36.36731,49.966312,1975,SU,1,5,2
1506,-36.28003,49.92559,1970,US,2,5,0
15146,2.2559469,-8.864812,1976,US,1,5,10
2034,2.1549945,-9.241783,1971,US,1,5,0
217,2.157071,-9.188845,1965,US,1,5,0
8878,2.1569672,-9.230744,1975,US,1,5,5
14517,2.1519356,-9.217111,1976,CA,3,3,7
8881,2.1590571,-9.229317,1975,US,1,6,9
294,2.1538286,-9.230396,1966,US,2,6,0
9502,2.1540253,-9.228128,1975,US,1,6,7
1380,2.1569464,-9.239162,1970,US,1,6,0
9112,2.3861263,-10.770694,1975,US,2,6,11
156,2.5540237,-10.981733,1965,BE,3,6,0
15478,2.5549803,-10.977083,1976,DK,3,6,4
16491,2.2440462,-9.781407,1977,US,1,6,8
334,3.0218058,2.0411072,1966,CA,1,6,0
11194,3.0198195,2.0451522,1975,US,2,6,12
46,3.0202277,2.0439572,1963,US,2,6,0
15246,3.0202866,2.0438104,1976,US,1,6,12
1526,25.390434,30.383152,1970,US,1,6,0
6971,25.471142,30.52976,1974,US,2,6,0
11718,25.48411,30.532816,1975,DE,3,6,8
473,26.210917,31.73759,1967,US,2,6,0
404,25.459879,30.49574,1967,US,1,6,0
18691,39.903225,1.3695841,1977,US,1,1,6
1812,39.8691,1.3547221,1971,VE,1,6,0
2400,39.869484,1.34512,1971,US,2,6,0
8882,39.91232,1.3769232,1975,US,2,6,4
1047,39.97486,1.3968769,1969,US,1,6,0
14809,39.896683,1.3600419,1976,US,2,6,6
11866,87.889206,-51.012074,1975,US,2,5,7
469,88.02358,-51.15383,1967,US,2,6,0
10382,88.02761,-51.158108,1975,US,2,6,10
1370,88.02099,-51.151875,1970,US,2,6,0
1164,65.46281,52.59522,1969,US,2,6,0
2754,66.004135,52.19059,1972,CA,2,6,0
120,65.98689,52.199104,1964,US,1,6,0
8883,65.97279,52.193703,1975,US,2,6,7
584,65.97725,52.17672,1967,US,2,6,0
1678,65.86476,51.88894,1970,JP,1,6,0
12268,65.959305,52.179913,1976,US,1,6,5
6552,-35.912457,24.563541,1974,US,1,6,0
106,-35.91268,24.563383,1964,US,2,6,0
8884,-35.909657,24.562685,1975,US,1,6,15
18122,-35.91295,24.563095,1977,US,2,6,6
13718,20.372026,-19.960346,1976,US,2,6,2
6498,20.383842,-19.923021,1974,US,2,6,0
10011,20.38118,-19.937254,1975,US,2,6,7
755,20.37165,-19.970469,1968,DE,3,6,0
16570,20.396004,-19.965153,1977,US,2,5,10
673,20.376713,-19.921385,1968,US,2,6,0
16285,20.387482,-19.919853,1977,US,2,6,6
314,-1.7093296,7.900245,1966,US,2,6,0
201,-1.7099537,7.9036875,1965,US,2,6,0
17006,-1.7081952,7.8958287,1977,GB,1,6,9
2701,-1.7068698,7.9068294,1972,BE,1,6,0
18841,-1.7078621,7.9076686,1977,US,2,6,9
886,43.7294,-23.633652,1969,US,2,6,0
448,43.73383,-23.636951,1967,US,2,6,0
16072,43.72997,-23.629206,1977,US,2,6,7
8315,43.730625,-23.630795,1974,AU,3,6,0
1072,66.95249,20.244448,1969,US,2,6,0
608,66.97195,20.214315,1968,US,2,6,0
11717,66.98102,20.214745,1975,GB,3,6,5
1862,67.02377,20.203983,1971,US,2,6,0
810,66.99906,20.215504,1968,US,2,6,0
1212,66.22058,20.491526,1970,US,2,6,0
14609,65.551094,20.719896,1976,US,2,6,5
1713,65.518524,20.736942,1971,US,2,6,0
2700,-8.416018,-51.113544,1972,NL,1,6,0
10519,-8.433696,-51.108315,1975,DE,3,5,6
4005,-8.735066,-51.108788,1973,JP,3,5,0
4565,-8.41748,-51.117992,1973,US,2,6,0
14071,-63.308907,16.449945,1976,US,1,6,8
9408,-63.31061,16.44613,1975,US,2,6,8
5464,-63.30748,16.451061,1973,US,2,6,0
8885,3.6070971,-2.63339,1975,US,4,6,7
649,3.6090446,-2.6317542,1968,US,2,6,0
11640,3.6063793,-2.6389463,1975,US,2,6,9
964,93.89012,7.5633454,1969,US,2,6,0
10207,93.81114,7.457504,1975,SE,1,6,12
11928,94.085915,7.8521605,1975,US,1,4,7
18363,94.73658,8.777547,1977,US,2,4,4
11797,93.87134,7.539364,1975,US,2,6,9
2329,20.598078,-28.89059,1971,CA,2,4,0
908,20.588118,-28.898773,1969,US,2,6,0
7288,20.59478,-28.897568,1974,US,2,6,0
731,61.393135,-63.808964,1968,US,4,6,0
887,61.508842,-63.69093,1969,US,2,6,0
4186,61.397533,-63.79827,1973,US,2,6,0
9536,61.252647,-63.952114,1975,US,2,6,7
13462,61.228275,-63.98027,1976,US,2,6,2
1895,61.236115,-63.974552,1971,US,4,6,0
4865,61.592937,-63.66132,1973,US,2,6,0
5253,-10.838037,-74.59937,1973,US,2,6,0
9610,-10.833697,-74.58913,1975,US,2,5,5
5893,-10.833788,-74.59648,1973,US,2,6,0
8887,-10.840487,-74.597824,1975,US,6,6,6
429,-10.837993,-74.59854,1967,US,2,6,0
9401,-10.838962,-74.595795,1975,US,1,6,8
230,-10.839768,-74.59904,1965,CS,1,1,0
9986,43.183994,2.9378188,1975,GB,3,1,3
4234,43.116898,2.870904,1973,US,4,6,0
14061,43.10187,2.856921,1976,GB,3,6,4
177,43.101788,2.8570757,1965,DE,3,1,0
2292,52.506046,-2.2705579,1971,DE,3,1,0
10726,52.502533,-2.2709138,1975,CS,3,3,10
2318,52.507305,-2.2674139,1971,US,4,3,0
10190,52.505924,-2.271992,1975,CS,3,6,7
1808,52.507988,-2.269278,1971,CS,3,1,0
14107,39.481304,-67.209656,1976,GB,2,1,9
740,39.408894,-67.53928,1968,US,2,5,0
11828,39.4147,-67.49864,1975,US,2,3,11
1059,39.408257,-67.52968,1969,US,2,3,0
15039,39.40722,-67.53703,1976,US,2,3,5
1257,39.40846,-67.53504,1970,US,2,6,0
10702,39.409748,-67.52497,1975,US,1,3,8
17304,39.409794,-67.51671,1977,US,2,6,5
1660,37.698997,-19.086535,1970,US,2,3,0
17204,37.704266,-19.068161,1977,US,2,6,7
6550,37.701397,-19.08016,1974,US,2,6,0
9146,37.695866,-19.083889,1975,US,1,6,3
14970,-76.95183,-64.59843,1976,US,1,6,7
4989,-77.058975,-64.387405,1973,DE,1,6,0
8888,-77.50396,-63.59242,1975,DE,3,6,4
251,-76.88553,-64.72042,1966,US,2,6,0
10012,-76.88276,-64.73574,1975,GB,1,6,6
14389,-76.87838,-64.73417,1976,GB,1,6,3
1011,-76.8747,-64.74322,1969,US,2,6,0
1395,-20.956217,-41.58973,1970,DE,1,6,0
1244,-20.954018,-41.58847,1970,DE,1,6,0
10273,-20.958565,-41.587345,1975,US,2,6,5
17103,23.59624,-16.281908,1977,US,2,6,18
16004,23.595854,-16.284817,1977,US,2,6,5
2539,23.597984,-16.281614,1971,DE,1,6,0
33,9.683486,42.322594,1963,US,2,6,0
8889,9.7879305,42.255867,1975,US,2,6,5
16218,10.098985,42.20644,1977,US,2,6,5
772,8.905464,41.96679,1968,FR,3,6,0
13782,-55.984303,44.603275,1976,US,1,6,5
15456,-56.373775,44.333855,1976,US,2,1,9
834,-56.27678,44.401115,1969,US,2,6,0
17317,9.549036,44.330933,1977,US,2,6,3
11198,9.559664,44.423164,1975,US,2,6,2
2460,9.549385,44.391697,1971,US,2,6,0
3706,-56.873756,-69.28382,1972,US,2,6,0
12709,-56.873,-69.283325,1976,US,2,6,8
17531,-56.872112,-69.2819,1977,US,2,6,8
8890,-56.872723,-69.2833,1975,FI,1,6,8
1080,-56.874012,-69.2807,1969,US,2,6,0
10764,7.696603,26.160912,1975,US,1,6,11
29,7.7258115,26.166126,1963,US,2,6,0
18750,7.7393804,26.173788,1977,US,2,6,9
682,7.675871,26.157677,1968,US,1,6,0
2836,-19.67087,32.16321,1972,US,1,6,0
52,-19.667398,32.165783,1964,US,2,6,0
4027,-19.669516,32.16405,1973,US,1,6,0
569,-34.895084,-46.034668,1967,US,2,6,0
8891,-34.910988,-46.02976,1975,US,2,6,4
13632,-34.918728,-46.023563,1976,US,2,6,3
17104,-35.77272,-45.08637,1977,US,2,6,4
1780,-34.89489,-46.036854,1971,US,2,6,0
17533,-2.956366,-73.14654,1977,DE,3,6,4
1224,-2.9497232,-73.145485,1970,US,2,6,0
321,-2.9556913,-73.14224,1966,CA,3,6,0
12710,-34.891106,-46.039642,1976,US,2,6,14
18124,-34.896664,-46.03563,1977,DE,3,6,3
18844,-34.900238,-46.03434,1977,US,2,6,7
868,14.30235,44.237064,1969,US,2,6,0
8892,14.303531,44.23601,1975,CA,3,6,5
15566,14.301721,44.23616,1976,US,2,6,8
15183,56.159172,-66.34253,1976,US,2,6,6
6280,56.159256,-66.34501,1974,US,2,6,0
2175,56.159565,-66.343544,1971,AT,3,6,0
14813,56.1597,-66.34341,1976,US,2,6,7
4,56.159203,-66.339714,1963,DE,5,5,0
8893,41.09949,74.38049,1975,JP,3,6,6
13210,41.101303,74.38492,1976,DE,5,6,3
15048,41.09772,74.38216,1976,CH,3,6,8
662,41.094074,74.370415,1968,GB,3,6,0
14743,38.563194,-29.015081,1976,DE,3,6,6
70,38.555534,-29.003874,1964,ES,1,6,0
4472,38.236,-28.459925,1973,DE,3,6,0
995,80.43092,-59.788273,1969,AU,3,6,0
11339,80.176636,-59.95029,1975,GB,3,6,7
6727,80.109344,-59.884426,1974,DE,3,6,0
12920,80.27493,-60.519127,1976,DE,3,6,10
6282,80.25568,-60.12502,1974,DE,3,6,0
7400,81.34809,-58.420315,1974,GB,3,6,0
1153,81.478355,-58.14756,1969,DE,3,6,0
12579,81.48233,-58.141476,1976,DE,1,6,7
4963,81.35065,-59.096825,1973,DE,3,5,0
2736,71.36761,-28.011425,1972,CS,3,5,0
1589,71.36557,-28.010023,1970,JP,3,6,0
11067,71.37058,-28.009922,1975,US,2,6,6
6855,71.36448,-28.010136,1974,JP,3,6,0
1590,89.75506,-23.509201,1970,JP,3,6,0
17319,89.73982,-23.500286,1977,CH,3,6,7
10076,89.709694,-23.48631,1975,DE,3,6,6
19288,89.76049,-23.511583,1977,DE,3,6,8
3204,89.76195,-23.511889,1972,CS,3,6,0
12790,25.456644,41.27736,1976,DE,5,6,7
2188,25.661413,41.309006,1971,JP,3,6,0
2730,26.309282,41.387375,1972,CS,3,6,0
538,32.766644,-73.46199,1967,US,2,6,0
8894,32.769184,-73.45376,1975,US,2,6,5
3096,32.73546,-73.37032,1972,US,2,6,0
3205,32.878056,-73.770355,1972,US,2,6,0
619,33.322777,-74.867874,1968,GB,1,6,0
812,33.350426,-74.943214,1968,GB,3,5,0
13211,-86.69969,58.703747,1976,US,2,6,9
895,-86.72589,58.68647,1969,JP,3,6,0
10383,-86.686226,58.712006,1975,GB,3,6,12
1708,-86.890785,58.58142,1971,US,2,5,0
1493,-86.96373,58.491795,1970,US,2,6,0
12498,-86.94921,58.50989,1976,JP,3,1,7
16877,7.2811,-5.5848546,1977,US,2,1,3
8895,7.031346,-5.709061,1975,US,2,6,5
162,6.60029,-5.917852,1965,US,2,1,0
9177,6.719398,-5.872721,1975,US,2,1,8
2307,7.281525,-5.5858674,1971,US,2,6,0
18268,7.331409,-5.563027,1977,US,2,6,9
13552,7.3582654,-5.5494227,1976,DE,3,1,6
694,7.328689,-5.5648613,1968,GB,3,1,0
1776,21.64243,18.686193,1971,GB,3,1,0
13271,21.597095,18.633614,1976,US,2,1,3
771,21.354996,18.372269,1968,DE,3,1,0
807,21.670143,18.714577,1968,LB,2,6,0
3669,21.660873,18.702782,1972,JP,3,1,0
11714,21.656384,18.698399,1975,DE,3,6,9
4503,73.84701,-18.926584,1973,US,2,4,0
3513,73.84708,-18.924988,1972,JP,3,6,0
8896,73.84581,-18.925741,1975,JP,3,6,3
13214,73.85327,-18.926554,1976,JP,3,6,1
12408,73.84659,-18.926233,1976,JP,1,6,2
4824,73.845184,-18.92415,1973,JP,3,6,0
7230,24.43311,-80.03421,1974,CH,3,6,0
1920,24.433563,-80.032646,1971,CH,1,6,0
9940,24.429379,-80.03386,1975,JP,3,6,7
5305,24.429989,-80.03634,1973,US,2,6,0
8897,24.43047,-80.033646,1975,JP,3,6,5
14456,-73.57056,71.837036,1976,US,1,6,8
5805,-73.52275,71.79344,1973,JP,3,6,0
2705,-71.762634,73.67501,1972,CH,1,6,0
4537,66.59643,-38.41646,1973,US,2,6,0
17517,66.58855,-38.419437,1977,JP,3,2,2
11409,66.592575,-38.421635,1975,JP,3,4,11
152,-73.53822,71.79077,1965,US,2,4,0
8898,-74.19693,71.79143,1975,US,2,4,5
5807,-7.536797,62.54664,1973,US,2,4,0
2473,-7.581912,62.649616,1971,DE,3,4,0
5806,-7.5973253,62.67846,1973,DE,3,4,0
286,-7.5312614,62.538788,1966,US,2,5,0
10562,-6.965774,61.450783,1975,US,2,4,15
7136,-7.138881,61.678673,1974,US,2,5,0
11430,-7.12345,61.65103,1975,US,2,4,3
5896,-7.5497956,62.586914,1973,GB,3,4,0
5160,16.742147,-28.900383,1973,CA,1,4,0
19015,16.740458,-28.898397,1977,US,2,5,13
12102,16.746662,-28.901846,1975,US,2,5,14
11870,-77.388756,6.6853557,1975,US,2,4,8
6412,-77.380325,6.6867957,1974,US,2,4,0
8899,-77.381035,6.6878347,1975,US,2,4,6
3586,-77.38278,6.6880803,1972,US,2,4,0
13430,-77.38176,6.6890063,1976,US,2,4,12
440,33.847214,-0.14784454,1967,US,2,4,0
15323,33.845436,-0.15594427,1976,US,2,4,4
11933,33.853077,-0.13031885,1975,US,2,4,5
923,33.84655,-0.14583327,1969,US,2,4,0
907,47.830627,17.412996,1969,US,2,4,0
10225,47.927345,17.42015,1975,US,1,5,10
2557,47.92873,17.42193,1971,US,2,4,0
6781,-10.067055,-29.372936,1974,GB,3,4,0
16568,-11.106141,-29.152918,1977,US,2,4,4
9691,-10.413179,-29.32539,1975,JP,3,4,4
31,33.71788,-0.66599685,1963,US,2,1,0
8900,1.5246496,-32.78698,1975,US,2,4,8
11836,17.948872,27.271616,1975,US,6,5,7
14981,33.84886,-0.12170196,1976,US,6,5,10
35,51.707657,-23.491585,1963,US,2,5,0
14822,51.710094,-23.51698,1976,US,1,5,6
4870,51.69523,-23.504532,1973,CA,1,5,0
14018,40.38054,-20.50826,1976,US,6,1,6
148,40.390484,-20.524775,1965,US,2,1,0
51,40.389885,-20.519749,1964,US,2,5,0
186,40.391937,-20.48382,1965,US,2,4,0
18587,40.3947,-20.496416,1977,US,1,5,9
7254,40.389084,-20.478382,1974,US,2,5,0
396,7.580919,36.64358,1967,US,2,1,0
11594,7.573967,36.64763,1975,IT,3,1,5
3518,7.5775046,36.648052,1972,US,2,1,0
5099,36.389767,-13.294521,1973,DE,3,5,0
8901,36.388786,-13.289713,1975,US,1,4,4
1093,36.386036,-13.29248,1969,US,2,4,0
9715,22.533289,67.1638,1975,US,2,6,12
936,22.531961,67.165535,1969,US,2,4,0
9414,22.52996,67.16714,1975,US,2,4,4
10955,36.37066,-13.271579,1975,US,2,4,3
14974,36.36664,-13.272904,1976,US,1,4,9
9202,36.372795,-13.26968,1975,US,2,4,4
668,36.38113,-13.279755,1968,US,2,5,0
8902,-33.10897,90.179924,1975,US,1,4,5
12926,-33.108223,90.181526,1976,US,1,4,7
744,-33.108326,90.18056,1968,US,1,5,0
12940,-33.108295,90.18042,1976,US,1,5,7
5431,-33.10971,90.17907,1973,US,2,5,0
3989,-42.893074,74.45506,1973,US,1,4,0
597,-43.121674,74.007904,1967,US,2,4,0
11203,-43.00771,74.252556,1975,US,1,4,4
732,-42.86372,74.51998,1968,US,1,5,0
3487,-42.793976,74.64883,1972,US,1,4,0
8903,-42.859978,74.52525,1975,US,2,4,4
15658,72.837364,-33.103985,1976,US,2,4,4
4137,72.8416,-33.10641,1973,US,2,4,0
124,72.8418,-33.09764,1964,US,2,5,0
8904,72.83457,-33.11758,1975,FR,3,4,2
1165,72.849075,-33.12549,1969,US,2,5,0
11894,72.84161,-33.100014,1975,US,2,6,7
233,-54.37534,16.448446,1965,US,2,6,0
275,-54.385777,16.455168,1966,US,2,6,0
8905,-54.801113,16.64926,1975,US,2,6,14
1104,-54.37478,16.452833,1969,US,1,6,0
9763,-54.357647,16.444876,1975,US,1,4,2
96,-45.422237,31.153843,1964,US,1,1,0
9347,-45.422607,31.157887,1975,US,2,4,16
14371,-45.418297,31.157389,1976,US,1,4,8
6834,-45.42088,31.15419,1974,US,1,4,0
9320,-21.163042,-1.2459537,1975,US,2,4,6
16452,-21.159752,-1.243018,1977,CA,1,6,9
15351,-21.163704,-1.2473031,1976,US,1,6,5
336,-21.1623,-1.2457552,1966,US,2,6,0
773,23.483788,-29.58342,1968,US,2,6,0
563,23.384146,-29.916435,1967,US,2,6,0
962,23.380224,-29.933151,1969,US,1,1,0
352,23.715517,-28.829197,1966,US,2,6,0
826,23.8355,-28.443209,1969,US,2,6,0
863,23.837795,-28.452826,1969,US,2,6,0
1694,24.895176,-6.4907985,1971,US,2,6,0
10039,24.894886,-6.494806,1975,US,2,6,10
3939,24.892542,-6.493889,1973,US,2,6,0
7480,60.589676,77.36974,1974,US,6,6,0
5723,60.58526,77.365616,1973,US,2,1,0
9304,60.632458,77.359795,1975,US,2,6,8
17247,60.635258,77.35453,1977,US,2,6,11
9895,60.64323,77.37135,1975,US,1,6,10
12425,13.786392,-16.090088,1976,US,6,6,5
9257,13.790494,-16.087034,1975,US,2,4,3
13360,13.7899,-16.09163,1976,US,2,4,1
12606,60.64235,77.3554,1976,SU,1,6,8
1282,60.67955,77.37482,1970,US,2,6,0
8906,48.039017,-21.021053,1975,NL,2,6,5
2308,48.03755,-21.026735,1971,US,1,6,0
13790,48.02413,-21.03703,1976,US,1,6,2
13458,48.024757,-21.03728,1976,US,1,1,13
1154,35.729736,78.34765,1969,US,1,6,0
2449,35.741962,78.42196,1971,AU,3,5,0
95,35.785282,78.51229,1964,US,1,6,0
12676,35.752094,78.44103,1976,US,1,6,10
103,35.758152,78.45601,1964,US,1,6,0
8907,35.607887,77.864716,1975,DE,1,6,6
14134,-73.92497,1.7355541,1976,DE,1,6,10
223,-74.45267,2.377133,1965,US,2,6,0
213,-74.44612,2.3698075,1965,US,2,6,0
14139,-72.926346,0.55078024,1976,GB,3,6,6
7350,-72.95989,0.5910088,1974,DE,1,6,0
11283,-72.95973,0.59180903,1975,DE,1,6,6
1728,-74.46326,2.3924434,1971,US,2,6,0
6168,49.549484,34.750576,1974,US,2,6,0
1617,49.53548,34.742924,1970,US,1,6,0
12028,49.544876,34.748226,1975,DE,3,6,5
7463,38.726788,-13.232116,1974,US,2,6,0
1955,38.736454,-13.232867,1971,US,2,6,0
399,38.743378,-13.229136,1967,DE,3,6,0
8908,38.721313,-13.232988,1975,CH,1,6,11
698,38.73058,-13.2312565,1968,US,2,6,0
663,6.601628,1.4403373,1968,IT,3,6,0
2707,6.3800454,1.4258677,1972,BE,3,6,0
4049,6.3716555,1.4250574,1973,US,1,1,0
600,6.6344967,1.4377993,1967,US,1,6,0
19146,6.8512564,1.4613792,1977,US,2,6,4
2847,7.5153303,1.5399889,1972,US,2,6,0
8909,7.5653234,1.537352,1975,US,2,6,3
13294,7.550481,1.5273302,1976,US,2,6,4
15397,-35.107758,-52.071793,1976,US,2,6,3
8676,-35.5289,-51.918583,1974,US,2,6,0
14763,-35.541176,-51.914265,1976,US,2,6,4
