id,x,y,year,country,people,tech,counts
763,16.450035,13.075791,1975,US,1,5,0
929,25.080957,38.234905,1976,US,2,6,0
4791,25.073723,38.25273,1999,US,2,5,0
1568,39.657753,58.526867,1981,US,1,6,0
2608,13.358496,-25.975523,1989,NL,3,5,0
2658,0.33008468,42.014233,1989,US,1,6,0
3825,-0.20491567,41.563835,1994,US,1,1,0
3100,-78.44906,-15.66247,1991,US,2,5,0
4443,-78.104576,-16.059711,1997,US,2,2,0
1347,-14.221467,11.629601,1980,ZA,3,6,0
4038,-13.932669,11.240558,1995,ZA,3,1,0
1446,-49.83298,11.085642,1981,GB,2,6,0
2772,13.71359,40.237103,1989,US,2,6,0
1648,-8.993725,48.586178,1982,US,6,5,0
3512,-8.847926,47.215553,1993,US,2,5,0
2087,-55.350864,6.8669095,1986,GB,3,6,0
2569,-54.593315,6.030066,1988,GB,3,1,0
2704,-21.249044,21.07976,1989,US,2,4,0
3135,-20.727121,21.433304,1991,US,2,4,0
3556,-59.91218,34.1758,1993,US,6,5,0
4320,-60.028168,34.162846,1997,US,6,5,0
4755,0.46448466,15.840382,1998,DE,3,1,0
1879,-36.884583,26.063765,1984,US,1,6,0
2486,-36.975235,26.166975,1988,US,1,6,0
1354,-3.7555134,34.29481,1980,US,2,6,0
2510,-34.388046,20.158192,1988,US,6,1,0
3702,-33.882416,18.199453,1994,US,6,6,0
3452,-26.323574,25.2171,1992,JP,3,6,0
3344,-33.424618,21.687326,1992,FR,3,6,0
5001,-33.919785,21.895481,1999,US,2,6,0
3437,-30.940695,-4.908647,1992,US,6,6,0
4785,-30.011305,-5.345086,1999,US,2,6,0
3572,14.525071,20.024761,1993,FR,3,5,0
4220,-33.67134,19.770649,1996,US,2,6,0
23,-33.138416,9.768833,1963,DE,3,5,1
2659,-30.531328,11.6499815,1989,US,2,6,0
136,-32.434,10.859711,1966,US,2,5,1
4479,-32.28671,10.061268,1997,US,2,6,0
139,-37.825993,91.54924,1966,US,2,1,1
213,-35.89878,84.54504,1967,GB,3,5,1
262,-41.996773,84.69979,1968,US,2,5,1
376,-24.43406,-15.250056,1970,DE,3,5,1
2299,-24.090345,-15.785825,1987,DE,3,6,0
420,-35.831306,84.28421,1970,DE,3,1,1
456,-37.20942,92.45421,1971,FR,3,1,1
1128,-37.345543,92.27338,1977,DE,3,5,0
468,-32.903122,83.63035,1971,US,2,6,1
549,-25.65416,12.57374,1972,US,1,6,1
1305,-25.542759,12.5250845,1979,US,1,1,0
1091,-43.856285,-1.3614218,1977,JP,3,6,0
4325,-43.80371,-2.4854863,1997,ZA,1,6,0
1199,-33.39695,87.20536,1978,JP,3,1,0
1437,-7.9525414,20.954124,1981,US,2,1,0
4073,-6.7514644,21.67455,1995,US,2,1,0
1489,-35.658592,85.33098,1981,US,2,1,0
1502,-43.88624,83.64596,1981,US,2,6,0
4350,-44.50974,83.93577,1997,US,2,6,0
1512,-44.792797,84.3977,1981,US,2,6,0
1721,-47.136803,84.390656,1983,US,2,1,0
1632,-44.517822,84.16056,1982,US,2,6,0
2337,-47.0397,80.995056,1987,US,2,1,0
2509,-46.79014,81.91608,1988,US,2,6,0
1901,-41.75569,22.033344,1984,GB,3,6,0
2348,3.195451,-23.241695,1987,US,2,6,0
2121,-35.728157,85.108925,1986,US,2,1,0
3423,-21.076208,-1.1417055,1992,US,2,6,0
4486,-21.410343,-0.7312996,1997,US,2,1,0
4088,21.711414,-20.00611,1996,US,2,6,0
4749,21.71668,-19.998495,1998,US,2,6,0
196,-15.358621,-59.670845,1967,US,1,6,1
458,65.66419,28.310266,1971,US,2,6,1
657,-2.532849,66.07039,1973,US,6,5,1
1268,40.78153,-8.336797,1979,US,2,1,0
2945,39.957565,-8.174733,1990,US,2,6,0
2858,-73.136696,21.857021,1990,US,2,5,0
106,-21.256952,34.419193,1965,US,2,1,1
116,25.453596,50.401726,1965,US,2,6,1
3393,24.558334,50.60369,1992,US,2,6,0
120,-21.641695,43.025196,1966,US,2,6,1
2676,-13.9319315,36.34618,1989,DE,3,1,0
130,-22.901587,43.111332,1966,US,2,6,1
169,-22.110947,43.190407,1966,US,6,6,1
214,24.063343,51.30131,1967,US,2,6,1
223,-19.434223,45.269623,1967,BG,3,6,1
274,-47.185513,-14.32957,1968,US,2,1,1
2599,-46.484978,-14.8337965,1989,US,2,1,0
349,-16.96421,46.616943,1969,BG,3,5,1
377,-13.322472,-0.9293465,1970,US,2,5,1
4885,-12.668399,-0.7406883,1999,US,2,5,0
1081,-43.878952,9.625218,1977,JP,1,6,0
2761,-43.96868,8.679642,1989,US,1,6,0
1220,-38.363464,-18.584627,1978,US,1,6,0
1789,-38.834682,-18.65472,1984,TW,1,6,0
1646,-15.819942,-15.901117,1982,US,6,1,0
2381,-13.962949,-15.891301,1987,US,2,4,0
1725,-50.50881,-22.342445,1983,DE,3,6,0
3604,-50.171185,-21.525188,1993,DE,3,1,0
2542,-16.6159,-15.8309145,1988,DE,3,6,0
4006,-14.138282,-12.314261,1995,US,2,5,0
2694,-22.022114,41.946327,1989,GB,3,5,0
2718,-54.186024,-7.649802,1989,US,2,6,0
4503,-53.69575,-8.038547,1998,US,2,5,0
3032,-69.28811,59.23706,1991,US,2,6,0
4978,-70.07099,59.285217,1999,US,2,6,0
3293,-69.42109,58.729458,1992,US,2,5,0
3657,-67.0165,46.85848,1993,US,2,6,0
3315,-63.861347,36.695557,1992,US,1,6,0
3066,-67.22868,58.284023,1991,US,2,1,0
4873,-66.09886,57.41738,1999,US,2,6,0
3069,-68.02685,60.036156,1991,US,2,5,0
3694,-68.09995,58.46435,1994,US,2,6,0
4183,-68.23204,58.975025,1996,US,2,1,0
3089,-68.81157,58.49408,1991,US,2,6,0
4408,-69.367744,57.864388,1997,US,2,6,0
3317,-69.14309,57.899864,1992,US,2,6,0
4251,-68.30665,58.74697,1996,US,2,6,0
4512,-67.60524,59.57217,1998,US,2,5,0
3653,-68.422676,59.360935,1993,US,2,5,0
4234,-68.52698,59.214764,1996,US,2,6,0
3161,-68.87884,58.594654,1991,US,2,5,0
4470,-69.65273,58.46635,1997,US,2,6,0
4030,-68.98493,56.12178,1995,US,2,6,0
3111,-65.52331,59.360462,1991,US,2,5,0
3693,-68.22035,59.09062,1994,US,2,5,0
3939,-67.76664,58.955482,1995,US,2,5,0
4907,-68.56561,59.354713,1999,US,2,1,0
3389,-67.34251,59.397587,1992,US,2,5,0
4242,-69.64902,57.33584,1996,US,2,6,0
3189,-73.546646,53.446014,1991,US,2,2,0
3924,-72.382576,50.331078,1995,US,2,2,0
3758,-73.30021,53.07209,1994,US,2,2,0
4202,-73.30645,52.986534,1996,US,2,4,0
4146,-63.632553,36.13064,1996,US,1,6,0
3632,-69.87868,58.27377,1993,US,2,4,0
4677,-69.4256,58.109715,1998,US,2,5,0
3609,-63.087883,54.88381,1993,US,2,5,0
4422,-73.196976,53.021015,1997,US,2,4,0
3493,-57.166477,54.71086,1993,US,1,5,0
4155,-57.17688,54.623573,1996,US,1,6,0
4342,-68.12798,56.002235,1997,US,2,6,0
4967,-72.794815,52.303555,1999,US,2,2,0
4231,-71.94441,52.209755,1996,US,2,4,0
3992,17.091885,47.57945,1995,US,2,5,0
4076,-19.388405,37.754284,1995,US,2,5,0
4080,-68.5144,56.893173,1995,US,2,6,0
4209,-20.984266,39.382084,1996,US,2,6,0
4402,16.945103,47.70891,1997,US,2,5,0
4609,-23.27198,42.229164,1998,IT,3,6,0
382,71.053375,-16.096859,1970,US,2,6,1
394,71.79661,-16.381174,1970,US,2,6,1
1280,-41.730225,21.877605,1979,US,1,6,0
4396,-4.733268,-0.07322996,1997,NL,3,5,0
1288,-43.314632,82.14835,1979,US,2,6,0
4264,-43.394222,82.56216,1996,US,2,6,0
4475,-43.990623,83.2393,1997,US,2,6,0
4476,-43.508793,83.71269,1997,US,2,6,0
2494,-45.885445,83.61136,1988,US,2,6,0
2149,-47.08486,84.07682,1986,US,2,6,0
1657,-56.823345,4.4941673,1982,DE,3,6,0
2242,-55.598404,4.3095317,1987,DE,3,6,0
1942,-58.319798,-16.239403,1985,JP,3,6,0
4049,-57.64448,-16.478207,1995,GB,3,6,0
2332,-77.84856,-1.2985197,1987,AU,3,6,0
2644,-76.80456,-3.3508525,1989,AU,3,1,0
2822,-78.74707,-2.3663492,1990,AU,3,6,0
3549,-78.223015,-2.6030197,1993,FR,3,6,0
2466,18.515476,-18.84776,1988,US,2,1,0
3434,17.429136,-18.429705,1992,US,6,1,0
2467,-95.52292,-12.27626,1988,US,1,5,0
2699,-95.56424,-11.810869,1989,US,1,5,0
4082,-94.88771,-12.9392605,1995,SE,1,1,0
3648,-76.959496,-1.7019911,1993,AU,3,1,0
4044,-78.491844,-2.7957363,1995,AU,3,1,0
2916,9.374137,25.945234,1990,FR,2,5,0
4557,9.191957,26.056963,1998,US,2,6,0
3681,-78.26374,-2.579705,1994,AU,3,5,0
3698,-65.60874,-5.565848,1994,DE,3,6,0
4984,-65.24393,-5.810711,1999,DE,3,6,0
4596,-10.386022,46.902122,1998,IL,3,5,0
4673,70.635025,-19.86413,1998,GB,3,5,0
4760,71.27769,-17.74625,1999,DE,3,1,0
4762,32.908577,29.659185,1999,US,6,5,0
4834,71.62433,-18.31252,1999,ZA,3,5,0
1324,27.183151,34.98189,1980,US,2,1,0
2544,6.6905255,-15.762398,1988,CA,3,6,0
3122,-17.375002,-19.318289,1991,US,6,5,0
3903,-17.374346,-19.326578,1995,US,6,5,0
3381,17.579826,5.5668173,1992,IT,3,1,0
3513,-36.268257,2.6359453,1993,US,1,6,0
4812,-36.115646,2.1778116,1999,US,1,5,0
3682,3.8543162,64.02609,1994,US,2,1,0
1807,-31.666943,63.975418,1984,DE,3,6,0
1950,1.3901085,55.81976,1985,JP,3,1,0
3223,-26.658747,60.095203,1991,CH,3,6,0
4354,-26.496544,60.58498,1997,ZA,3,3,0
2552,-28.62919,49.94016,1988,JP,1,6,0
3700,-29.032501,50.598804,1994,CH,3,1,0
2615,28.288641,92.040535,1989,US,2,6,0
4021,28.250643,92.09632,1995,US,2,5,0
2701,-4.579076,12.8171215,1989,US,2,1,0
2959,-4.6453094,11.811199,1990,JP,3,1,0
2787,-31.527334,-14.924197,1989,US,2,1,0
4828,-30.92449,-13.399021,1999,US,2,5,0
2867,-26.920338,61.284542,1990,JP,3,6,0
2905,-36.755146,-6.915385,1990,US,1,6,0
4471,-36.952076,-7.291993,1997,US,1,6,0
3590,-26.992245,64.858055,1993,DE,3,1,0
4614,-26.660875,65.422676,1998,DK,3,6,0
3740,-40.619785,-11.0675,1994,US,2,1,0
4809,-40.093475,-10.755187,1999,US,2,1,0
3766,67.15191,69.75992,1994,US,2,2,0
3973,68.700455,65.55768,1995,US,2,2,0
3886,61.52836,67.75506,1995,US,2,2,0
4850,62.589485,69.881096,1999,US,2,5,0
4081,-19.246435,65.260185,1995,US,6,1,0
4221,-19.617317,64.97873,1996,US,2,1,0
4260,67.16437,69.80585,1996,US,2,2,0
4522,60.497772,68.820724,1998,US,2,2,0
4756,62.563038,66.35636,1998,US,2,1,0
1697,73.08236,-34.794235,1983,JP,3,6,0
1873,60.12451,-38.107693,1984,US,2,1,0
2176,31.37203,92.67083,1986,US,2,1,0
3039,-27.693401,5.253778,1991,NL,3,6,0
4547,-27.879637,4.9087777,1998,JP,3,6,0
3070,49.053722,36.383896,1991,US,2,5,0
4580,48.2697,37.018375,1998,US,2,3,0
3251,52.947067,-32.80478,1991,JP,3,6,0
3268,-19.640333,-9.155185,1992,DE,3,5,0
4217,-20.277962,-9.00168,1996,DE,3,5,0
3500,48.230293,-33.1038,1993,CH,1,6,0
3540,29.968643,-14.248326,1993,US,1,6,0
4877,29.466549,-13.126703,1999,US,1,5,0
3649,62.653687,-36.968224,1993,US,2,1,0
3794,46.462635,-28.331005,1994,US,1,1,0
4691,46.39293,-27.952555,1998,US,1,6,0
3877,49.294083,28.20745,1994,US,2,6,0
4858,59.360165,-37.52636,1999,US,2,5,0
462,-54.503975,34.78118,1971,US,2,5,1
954,-52.812775,38.90068,1976,US,2,6,0
1064,7.3603024,29.253843,1977,US,6,6,0
1455,-51.65486,35.507202,1981,US,2,6,0
1747,10.238535,42.05022,1983,US,6,5,0
1820,-54.723106,34.685356,1984,US,2,6,0
1849,-51.572144,21.867487,1984,CA,3,6,0
3202,-56.178856,31.601755,1991,DE,3,6,0
3902,-89.407814,17.875381,1995,US,1,6,0
4493,-88.544754,16.876287,1998,US,1,6,0
4059,-50.740444,22.359997,1995,CO,1,5,0
4372,-89.715996,18.19121,1997,US,1,6,0
4765,-88.54216,16.923336,1999,US,1,6,0
4840,-53.02218,23.46012,1999,US,1,6,0
461,-1.8828727,70.34448,1971,US,2,6,1
508,-1.9068078,70.35011,1972,US,2,6,1
1023,-1.8193518,70.0788,1977,US,2,6,0
1087,-1.8222978,70.91978,1977,US,2,6,0
1555,-2.8058786,70.51408,1981,US,2,5,0
4600,5.3313637,63.944355,1998,FR,3,5,0
384,6.086071,80.33798,1970,US,2,6,1
1406,52.435436,13.441763,1980,US,2,6,0
2300,6.4330487,81.318665,1987,US,2,1,0
2360,-37.390045,45.048782,1987,US,2,5,0
4705,-37.386227,45.050007,1998,US,2,6,0
56,-83.18724,-40.066822,1964,US,1,6,1
64,-78.81589,-39.442543,1964,US,1,6,1
1216,-81.3945,-41.957607,1978,US,6,6,0
1649,-80.06595,-41.296925,1982,US,1,6,0
395,7.5116506,27.11366,1970,US,2,6,1
471,6.9817224,28.929663,1971,US,1,5,1
528,6.5149617,28.092585,1972,US,2,4,1
4331,4.1630955,32.073498,1997,US,1,6,0
4690,5.2331867,31.84683,1998,US,2,6,0
263,-72.510185,21.16149,1968,US,2,6,1
645,-74.62519,20.330868,1973,US,2,6,1
706,-73.70611,20.6912,1974,US,2,6,1
791,-74.442726,21.426302,1975,US,2,6,0
1127,-73.61388,21.989603,1977,US,2,6,0
1541,-77.9841,21.525198,1981,CA,1,6,0
1828,-76.95586,21.188555,1984,CA,3,6,0
2109,-76.997215,21.164778,1986,AU,3,6,0
2154,-73.68239,20.701698,1986,US,2,6,0
2162,-73.6024,20.642284,1986,US,2,6,0
2221,-77.05644,21.20882,1986,DE,1,6,0
2239,-77.09229,21.18099,1987,CA,3,6,0
2410,-73.6469,20.614126,1987,US,2,6,0
2485,-85.00782,19.36671,1988,FR,3,6,0
2707,-76.87122,21.173664,1989,DE,1,6,0
2812,-77.03179,21.166718,1990,DE,1,6,0
2925,-73.50675,20.560135,1990,US,2,6,0
2957,-76.92114,21.191504,1990,DE,3,6,0
3064,-76.95473,21.153055,1991,US,1,5,0
4110,-73.832436,21.007435,1996,CA,3,6,0
1154,40.128876,14.6540365,1978,US,2,6,0
4751,43.154957,13.252809,1998,US,2,1,0
1746,41.607124,13.75623,1983,US,2,4,0
2133,53.717133,21.786034,1986,US,2,1,0
4287,35.586,-20.31479,1996,US,2,6,0
2306,53.740513,21.846766,1987,US,2,5,0
2623,48.873173,13.841618,1989,US,2,6,0
4304,34.415707,18.589977,1997,US,1,6,0
2776,52.849945,13.898044,1989,US,2,6,0
2935,42.47564,14.408091,1990,US,2,6,0
1755,32.38519,46.95468,1983,GB,2,6,0
4064,38.370625,13.60992,1995,US,2,6,0
4272,41.861954,14.727279,1996,US,2,6,0
3036,34.711136,47.515812,1991,US,2,6,0
4296,42.463108,14.190891,1997,US,2,6,0
578,32.75809,46.465652,1973,US,2,6,1
4783,37.670464,12.64635,1999,IL,3,1,0
4948,37.688007,12.657109,1999,IL,3,6,0
4972,37.676865,12.647945,1999,IL,3,6,0
2607,5.847351,21.139444,1989,GB,3,6,0
3309,4.382964,20.829754,1992,US,2,6,0
3553,48.617428,37.95347,1993,US,2,1,0
2591,2.5958269,61.20644,1989,GB,3,5,0
2841,2.5971277,61.20626,1990,US,6,5,0
199,37.75973,-29.931177,1967,DK,2,6,1
312,37.873997,-29.827337,1969,US,2,6,1
590,38.168736,-30.351673,1973,US,2,6,1
1381,37.66581,-29.734701,1980,US,2,1,0
1794,37.855713,-29.995287,1984,US,2,1,0
4412,37.431316,-28.985525,1997,US,6,5,0
4615,37.388695,-28.920282,1998,US,2,1,0
4740,37.3469,-28.807919,1998,JP,3,6,0
115,-18.601852,4.084644,1965,US,2,1,1
290,-18.53824,4.425326,1969,US,2,1,1
372,-18.616919,3.9584744,1970,US,2,1,1
501,-17.710482,3.8917046,1971,US,2,1,1
751,-17.721287,4.1049094,1974,US,1,1,1
760,-18.45752,3.7363331,1974,US,1,1,1
822,-17.738865,3.7718384,1975,US,1,1,0
1140,-18.011402,3.6133728,1978,US,2,1,0
1423,-17.752647,4.286528,1980,US,2,1,0
1523,-17.818865,3.6877725,1981,US,2,1,0
1659,-17.839207,4.431473,1982,US,2,1,0
1666,-18.211285,4.610462,1982,CH,1,1,0
1903,-18.582453,4.233422,1984,US,2,1,0
1979,-17.94256,4.549069,1985,US,2,1,0
2062,-18.214268,3.6109402,1985,US,2,1,0
2437,-18.377537,3.660857,1988,US,2,1,0
3342,-16.49228,4.7018385,1992,US,3,1,0
3486,-18.08273,4.660565,1993,US,1,1,0
3673,-18.434937,4.527453,1993,US,2,1,0
4686,-16.551472,4.6764727,1998,US,2,1,0
567,12.54296,43.179043,1972,DE,3,5,1
1604,13.132126,43.867058,1982,US,2,5,0
1740,12.406891,43.122528,1983,US,6,5,0
2680,12.386671,43.08857,1989,US,1,5,0
3197,11.61219,42.723465,1991,IL,3,6,0
3745,13.120308,43.85014,1994,US,2,5,0
4438,31.996946,28.903503,1997,US,6,5,0
10,74.63794,0.2093344,1963,US,2,6,1
60,62.68087,4.4553266,1964,US,2,6,1
69,62.54131,4.707976,1964,US,2,4,1
148,73.89473,2.1958082,1966,FR,3,4,1
160,74.59807,0.8418117,1966,US,2,5,1
167,62.55523,5.1289744,1966,US,2,6,1
191,74.194046,0.61752933,1967,US,2,6,1
192,74.74444,0.21397671,1967,US,2,6,1
202,73.29767,-0.81346345,1967,US,1,6,1
205,74.18062,0.65393525,1967,US,2,6,1
210,74.54182,0.15774553,1967,BE,3,6,1
282,63.10901,5.288586,1968,US,2,6,1
363,73.37139,-0.7197968,1970,FR,1,6,1
443,63.15619,4.557593,1971,US,2,6,1
594,73.98504,1.8168104,1973,JP,3,6,1
693,63.201042,5.227565,1974,US,2,6,1
790,74.125916,0.6104426,1975,US,2,5,0
812,73.0983,-0.7646802,1975,US,1,6,0
940,73.12807,-0.65186834,1976,US,1,6,0
963,62.864136,5.329456,1976,US,2,6,0
1031,74.795494,0.5851148,1977,US,2,6,0
1145,63.346916,4.9755907,1978,US,2,6,0
1363,62.80029,4.44493,1980,US,2,6,0
1492,62.84462,5.2544913,1981,US,2,6,0
1526,74.38685,0.25164443,1981,US,4,6,0
1585,74.68956,0.7928454,1982,FR,3,6,0
1598,74.75031,0.58788186,1982,US,2,6,0
1641,62.513927,5.0115924,1982,US,2,1,0
1716,73.964874,2.001847,1983,US,4,6,0
1858,63.378067,4.9206448,1984,LU,2,6,0
1878,63.063755,4.4803596,1984,US,2,6,0
1994,74.17175,0.6420503,1985,US,2,1,0
2256,73.33448,-0.7130408,1987,US,1,6,0
2533,73.10667,-0.61409163,1988,US,1,6,0
2675,73.1448,-0.6198737,1989,US,1,6,0
2785,62.55639,4.680834,1989,US,2,6,0
2892,73.3317,-0.7240652,1990,US,1,6,0
3352,63.288845,4.755114,1992,US,2,6,0
3117,43.286877,-31.272516,1991,US,1,6,0
2443,13.310404,44.34189,1988,US,2,5,0
2966,12.673961,43.32514,1990,US,1,6,0
470,4.6186924,67.05418,1971,US,1,6,1
1784,4.6221104,67.05711,1984,GB,3,5,0
2377,3.8398147,64.46181,1987,US,2,3,0
2953,4.6125336,67.060715,1990,DE,3,5,0
3085,3.8519757,64.427795,1991,US,2,5,0
3151,4.614278,67.057304,1991,NL,3,6,0
3407,3.8327694,64.47634,1992,US,2,3,0
3763,3.866367,64.45454,1994,US,2,6,0
4184,3.8669376,64.42396,1996,US,2,5,0
1102,41.778717,-32.28985,1977,US,1,6,0
1012,64.787575,5.707424,1977,US,1,6,0
3475,64.78972,5.7049026,1993,US,1,6,0
3468,39.641808,-30.78869,1992,US,1,1,0
4437,37.585106,-30.355204,1997,US,2,6,0
909,55.16779,-56.024025,1976,JP,3,6,0
933,55.56277,-55.33453,1976,US,2,6,0
1113,54.958908,-56.182606,1977,US,2,6,0
1612,54.156635,-55.388268,1982,JP,3,6,0
1946,54.57256,-56.728424,1985,US,2,1,0
1998,55.22848,-56.73632,1985,SE,3,6,0
2113,54.2191,-56.486248,1986,US,6,6,0
2129,54.12316,-55.600838,1986,US,6,1,0
2150,55.61262,-56.426697,1986,GB,3,6,0
2203,55.087536,-55.763172,1986,US,2,1,0
2274,55.11781,-55.077953,1987,JP,3,6,0
2282,54.639412,-55.790977,1987,JP,3,6,0
2297,40.17189,-32.8765,1987,US,1,6,0
2407,55.73335,-56.217823,1987,US,2,1,0
2414,55.4323,-56.610535,1987,US,2,6,0
2476,54.24628,-56.40744,1988,US,2,6,0
2497,53.996666,-56.027283,1988,US,2,6,0
2499,54.65743,-56.07452,1988,US,2,6,0
2577,54.708313,-56.73424,1989,US,2,1,0
2702,54.097393,-55.95054,1989,US,6,6,0
2711,54.987843,-56.74785,1989,US,2,6,0
2744,54.58887,-55.09739,1989,US,2,1,0
2751,55.350353,-55.109684,1989,US,6,6,0
2807,55.78645,-55.974125,1990,FR,3,6,0
2832,55.741856,-55.738903,1990,US,2,5,0
2833,55.653534,-55.51595,1990,US,6,1,0
2961,54.414555,-55.260323,1990,US,2,3,0
3016,40.09461,-30.921251,1991,US,1,4,0
3186,54.931973,-55.550014,1991,US,2,1,0
3400,54.837906,-55.01875,1992,US,2,6,0
4119,42.097244,-32.074425,1996,US,1,6,0
4149,29.519299,-6.589332,1996,US,1,1,0
1514,-18.222399,-35.602913,1981,US,1,5,0
3778,-2.8959537,-19.709269,1994,US,1,6,0
3849,-17.258303,-35.640953,1994,FR,3,4,0
3804,-21.640696,-39.42147,1994,US,1,5,0
37,-35.448486,-26.794357,1964,US,2,6,1
165,-35.555946,-27.165585,1966,US,3,6,1
402,-35.021164,-27.0163,1970,US,1,6,1
445,-35.498188,-27.312298,1971,US,2,6,1
477,-35.570854,-27.012768,1971,US,2,6,1
647,-35.538857,-27.238525,1973,DE,3,1,1
2276,-35.08827,-27.253933,1987,ES,1,6,0
2983,-35.014668,-27.009993,1990,US,4,6,0
3150,-36.442932,-26.453787,1991,US,2,6,0
3457,-33.15384,-33.159878,1992,US,1,6,0
3677,-35.02027,-26.987244,1994,US,2,6,0
3710,-35.248215,-28.680613,1994,US,1,6,0
3759,-35.267307,-26.783518,1994,US,2,6,0
3798,27.004875,-11.012505,1994,JP,3,6,0
2603,27.801758,-13.026472,1989,CA,3,6,0
3887,20.860489,-57.93527,1995,TW,1,6,0
3941,-35.134323,-28.204298,1995,US,1,6,0
4204,-34.18118,-28.922924,1996,US,2,3,0
4212,-35.20827,-27.304533,1996,US,2,6,0
4299,-34.24151,-28.822718,1997,US,2,3,0
4612,13.503435,-10.917695,1998,US,1,6,0
1383,1.1173795,51.031506,1980,US,2,6,0
2613,1.0713453,50.944664,1989,US,1,1,0
3558,1.2781533,51.26507,1993,US,1,6,0
4136,1.2998945,51.30195,1996,US,2,6,0
4074,1.0905824,50.97038,1995,US,2,6,0
4100,1.2879775,51.25578,1996,US,2,6,0
4566,1.0862883,50.976334,1998,DE,3,1,0
4604,1.261283,51.260376,1998,US,2,1,0
4653,33.698513,-20.435942,1998,CA,3,5,0
1883,12.921697,29.011145,1984,US,1,6,0
2076,27.732178,-12.725804,1985,JP,1,6,0
4161,71.89791,-18.247791,1996,DE,3,5,0
4853,29.341185,-13.080348,1999,US,1,5,0
4893,29.467876,-13.122512,1999,US,1,5,0
1169,12.445795,9.894399,1978,US,2,6,0
2741,12.587673,10.319913,1989,CA,3,1,0
3770,12.456977,9.910826,1994,IL,2,6,0
1887,14.528173,20.02891,1984,US,1,1,0
4453,14.186584,21.807747,1997,US,2,5,0
959,30.465496,-6.5373225,1976,US,2,6,0
1777,-78.182724,-2.0190234,1983,FR,3,6,0
2135,11.7062845,44.691853,1986,GB,3,6,0
3233,32.351017,-1.4697114,1991,CA,1,1,0
3526,27.601795,-8.883532,1993,US,1,6,0
3859,27.747673,-8.684464,1994,US,1,6,0
4152,26.733728,-6.181265,1996,GB,5,6,0
4839,30.471437,-6.5522504,1999,US,2,6,0
4939,30.476389,-6.5351,1999,US,2,5,0
53,9.491148,-54.718166,1964,GB,3,3,1
733,9.182841,-54.424076,1974,CH,1,6,1
1110,9.0869665,-54.45628,1977,US,1,3,0
4545,8.640597,-55.48951,1998,CA,1,6,0
1503,31.413858,-12.409137,1981,SE,3,6,0
2187,-1.8481795,-37.429253,1986,US,1,6,0
2326,35.225338,-10.01911,1987,US,1,6,0
3896,35.499466,-9.9401865,1995,FI,1,1,0
3593,64.29734,2.6147623,1993,US,2,6,0
3814,34.60593,-10.123604,1994,JP,3,4,0
161,-4.3506923,-34.800816,1966,US,1,6,1
692,-4.9889565,-32.897903,1974,US,2,6,1
1817,-33.038883,-33.068428,1984,US,2,6,0
1876,-3.8254652,-35.081223,1984,US,1,6,0
4288,-3.986036,-35.00975,1997,US,1,6,0
2319,-5.155729,-34.0479,1987,US,1,6,0
4582,-3.9546745,-35.005184,1998,US,1,6,0
2721,-4.9981184,-32.875267,1989,GB,3,6,0
3160,-3.7777185,-35.189556,1991,US,1,6,0
3298,-5.2429357,-33.93336,1992,US,1,6,0
3364,-4.189739,-34.895813,1992,US,1,6,0
4140,-4.994213,-32.864426,1996,US,2,6,0
4215,-5.4949923,-33.531803,1996,US,1,6,0
4361,-4.996828,-32.91388,1997,US,2,6,0
4529,45.454037,7.344598,1998,US,2,6,0
4711,-4.9906564,-32.911343,1998,US,4,6,0
1923,35.16296,-1.2735636,1985,DE,3,6,0
2086,23.732859,31.671715,1986,JP,3,6,0
2341,23.166397,31.493532,1987,US,2,6,0
3414,23.744125,31.675222,1992,US,2,1,0
3676,24.27581,31.84606,1993,US,1,5,0
4544,23.767399,31.691122,1998,DE,3,6,0
602,-0.8927266,-51.27625,1973,US,1,6,1
4780,-1.0525032,-52.503876,1999,US,1,5,0
642,-0.29817632,-53.461124,1973,US,1,5,1
4413,0.7017088,-52.435364,1997,US,1,6,0
1133,-0.5637875,-51.16599,1978,US,1,6,0
4934,-0.12588403,-51.270657,1999,US,1,5,0
1476,-0.83167994,-50.547745,1981,US,1,6,0
4890,-1.443287,-50.235706,1999,US,1,6,0
1562,-1.0192089,-54.119625,1981,US,1,5,0
1629,-2.4507463,-52.122936,1982,US,1,5,0
4515,-0.85514057,-52.4434,1998,US,1,6,0
1709,-1.2747935,-50.914963,1983,US,1,6,0
1752,-1.120557,-50.720917,1983,US,1,5,0
4222,-0.59332794,-50.04395,1996,GB,1,6,0
2174,-32.410282,-71.205055,1986,US,1,6,0
4782,-31.763107,-71.503845,1999,US,1,6,0
2917,-0.9604049,-50.949104,1990,US,1,3,0
4192,-0.23330197,-53.513115,1996,US,1,6,0
2946,0.2051526,-52.55496,1990,US,1,6,0
3403,-2.6884367,-52.449333,1992,US,2,6,0
3658,-2.6765988,-52.460484,1993,US,2,5,0
4229,-0.051237937,-53.47439,1996,US,1,6,0
4444,-2.678487,-52.457962,1997,US,2,6,0
4962,-2.70288,-52.4735,1999,US,4,6,0
237,68.65272,-2.0888581,1967,US,1,5,1
464,67.193344,-2.484262,1971,US,1,6,1
566,64.97639,2.3694644,1972,US,2,4,1
604,64.75986,0.98965085,1973,US,2,6,1
873,67.46118,-2.228373,1975,US,1,6,0
919,66.679504,-2.6159942,1976,GB,3,6,0
