id,x,y,year,country,people,tech,counts
3438,71.71192,-21.426744,1992,US,4,3,0
4031,71.483574,-20.4538,1995,US,2,3,0
3243,70.97494,-21.707891,1991,US,1,3,0
2112,74.01072,-16.252369,1986,US,1,3,0
4655,73.054474,-16.691837,1998,US,1,6,0
3080,70.63272,-17.100689,1991,US,1,3,0
4716,71.79979,-14.541682,1998,KR,1,3,0
4340,84.17918,-15.916636,1997,US,4,6,0
3426,84.19466,-15.36779,1992,US,1,6,0
418,80.76605,-22.948996,1970,US,1,6,1
4027,84.93688,-25.62871,1995,US,1,6,0
4815,84.94703,-25.647331,1999,US,1,6,0
588,76.411064,-15.818698,1973,US,2,3,1
2369,78.048935,-19.33888,1987,US,1,6,0
2225,46.350094,-46.16926,1986,US,4,6,0
4582,38.759964,-23.879007,1998,US,1,6,0
1145,-9.194401,3.8490036,1978,US,2,6,0
3373,76.70531,-19.215282,1992,US,1,5,0
2596,50.06337,5.3115253,1989,US,1,6,0
4161,-17.285275,22.704634,1996,DE,3,5,0
4834,-16.21508,23.86601,1999,ZA,3,5,0
3647,70.9469,-21.446068,1993,US,1,3,0
3926,64.19523,-22.859343,1995,US,2,3,0
3216,38.27914,-7.191052,1991,AU,3,6,0
3395,64.32093,-23.592255,1992,DE,3,3,0
4094,68.98767,-16.603241,1996,US,1,5,0
3058,58.078526,18.818077,1991,US,1,5,0
4884,57.50055,13.987758,1999,US,1,6,0
4621,-9.776808,66.03666,1998,US,6,5,0
4645,71.14824,-17.266172,1998,US,1,3,0
2777,58.929623,-17.582378,1989,IE,1,6,0
2349,64.82591,-25.36914,1987,DE,1,6,0
4857,64.92051,-25.553543,1999,FI,3,6,0
74,87.50539,-17.76089,1964,MX,1,6,1
3501,83.08046,-17.89,1993,US,1,6,0
4341,83.09946,-17.893091,1997,US,1,5,0
608,87.10965,-19.487633,1973,US,1,6,1
1263,93.819695,-21.918606,1979,US,2,6,0
2060,86.47542,-13.408449,1985,US,1,6,0
4323,80.45498,-16.829405,1997,US,2,6,0
209,84.73745,-5.038951,1967,US,1,6,1
4757,91.97989,-15.738065,1999,US,1,6,0
2692,87.79926,-4.7454705,1989,TW,1,6,0
3868,76.041306,-3.9697778,1994,US,2,6,0
3829,77.7272,-6.2478366,1994,US,1,6,0
105,79.68421,-4.0738554,1965,US,3,6,1
4377,57.468258,15.861707,1997,IL,3,6,0
3877,-23.46633,-78.004684,1994,US,2,6,0
1952,54.998047,22.594345,1985,US,2,6,0
4653,-41.943897,13.956924,1998,CA,3,5,0
687,50.31977,49.59619,1974,US,1,6,1
3981,46.647133,-40.000454,1995,US,1,3,0
729,30.098692,25.187405,1974,US,6,1,1
1533,-44.802624,-21.766203,1981,US,1,5,0
2342,16.432755,12.133177,1987,US,2,6,0
4708,24.436571,21.221256,1998,US,1,6,0
1330,43.839516,34.06971,1980,US,6,6,0
3025,39.198963,58.985622,1991,US,2,6,0
3295,38.297096,53.060013,1992,US,2,3,0
3275,36.06253,55.34197,1992,US,1,3,0
3141,57.373962,-44.82782,1991,US,1,6,0
4530,56.17904,-44.99254,1998,US,2,3,0
3761,57.286,-44.868427,1994,US,2,3,0
4468,56.34639,-45.827404,1997,US,2,3,0
4283,57.68915,-44.12,1996,US,2,6,0
2213,46.36108,5.4134927,1986,US,2,6,0
3856,46.11274,10.897054,1994,US,1,6,0
1682,46.70521,11.539457,1983,US,1,6,0
4078,-18.248837,32.309372,1995,TW,1,6,0
2593,-18.221823,32.296024,1989,IE,2,6,0
1959,15.430381,46.539494,1985,US,1,1,0
2771,-30.372816,32.3758,1989,US,1,6,0
4339,45.640972,44.620567,1997,US,2,6,0
4747,-19.668053,63.02855,1998,US,1,5,0
2858,-20.352661,64.33615,1990,US,2,5,0
2923,2.2111561,32.393177,1990,FR,3,6,0
4490,2.2246728,32.177624,1998,US,2,5,0
3770,2.2655878,31.877432,1994,IL,2,6,0
3081,33.50791,51.683407,1991,US,1,3,0
3480,34.52398,56.456238,1993,CA,1,3,0
2876,-10.793879,66.37245,1990,US,2,5,0
3512,-10.138784,65.96951,1993,US,2,5,0
329,26.479479,38.220993,1969,US,6,6,1
1184,74.94154,-14.149358,1978,US,2,3,0
4214,68.42229,-30.122124,1996,US,1,6,0
4483,68.4016,-30.153635,1997,GB,2,6,0
440,10.25875,-62.52894,1971,US,2,1,1
449,-25.906569,20.564373,1971,US,2,1,1
4729,-0.25894725,64.795334,1998,JP,3,1,0
4232,-0.2626321,64.790665,1996,JP,3,1,0
451,26.42796,29.32754,1971,US,1,6,1
3623,36.513577,-31.008013,1993,US,2,6,0
680,-22.609213,15.690107,1974,DE,3,6,1
2773,-22.627617,15.312764,1989,SE,3,5,0
890,-12.063366,-22.640633,1975,US,6,6,0
3126,37.032684,54.47997,1991,US,2,3,0
2335,-55.07577,11.590127,1987,US,2,5,0
2174,59.15009,19.29837,1986,US,1,6,0
3562,32.189354,-28.005411,1993,US,2,6,0
4181,3.659171,-22.48699,1996,US,1,5,0
4992,3.6535802,-22.488827,1999,DE,3,5,0
4025,47.96237,39.034435,1995,US,2,5,0
4933,47.430096,39.53685,1999,US,1,6,0
2828,47.372173,39.571175,1990,JP,3,6,0
3698,1.8821527,-54.146122,1994,DE,3,6,0
4575,1.4889121,-53.945908,1998,US,1,6,0
4492,12.074427,-11.253773,1998,US,6,6,0
4735,12.455865,-11.128976,1998,US,2,6,0
2715,12.678227,-11.709404,1989,US,1,6,0
4611,15.750512,59.372784,1998,US,2,1,0
3229,-52.691795,7.776446,1991,US,2,6,0
2068,53.330868,-21.563005,1985,US,1,6,0
4454,48.542587,-22.32369,1997,CA,1,6,0
2419,48.873558,-23.042295,1987,US,1,6,0
2664,42.25488,22.237835,1989,US,2,6,0
2924,42.30352,22.50584,1990,US,1,6,0
70,42.094982,23.143866,1964,US,1,6,1
1709,63.02175,19.145935,1983,US,1,6,0
3316,27.809504,-48.50048,1992,YU,3,6,0
4334,27.172176,-48.391483,1997,DE,3,6,0
2570,27.097326,-49.228355,1988,JP,3,6,0
810,27.455,-51.421852,1975,US,2,6,0
4835,28.55497,-48.21266,1999,US,2,6,0
4009,25.318838,-48.36674,1995,US,2,6,0
4959,25.012676,-48.746044,1999,US,2,1,0
2868,23.249504,-50.5524,1990,US,6,1,0
4364,45.787193,30.488255,1997,US,1,6,0
3607,72.779526,-27.805706,1993,US,2,6,0
4633,73.21129,-29.578524,1998,US,2,3,0
1520,3.1570823,18.340467,1981,US,2,6,0
367,-51.687458,8.069164,1970,JP,1,6,1
3372,56.64917,33.730743,1992,GB,3,6,0
4883,56.76537,33.14808,1999,US,2,6,0
2975,56.813995,32.956398,1990,US,1,6,0
1997,31.03035,54.73605,1985,US,2,3,0
2589,35.35254,17.888132,1989,US,1,6,0
9,44.123573,-51.59572,1963,US,2,3,1
15,46.370834,-47.794697,1963,US,1,6,1
256,42.16373,-54.49015,1968,CH,1,3,1
1002,30.488647,-48.91713,1976,US,1,6,0
1990,56.886692,-32.944168,1985,US,1,6,0
4742,33.689274,-45.620846,1998,US,1,4,0
4670,58.5767,-45.369896,1998,US,1,6,0
4224,57.022617,-45.13186,1996,US,2,3,0
4489,55.99698,-45.898693,1998,US,2,3,0
3325,57.96351,-45.451164,1992,US,2,6,0
4252,56.889584,-42.62845,1996,US,1,6,0
1214,56.71475,-41.887012,1978,US,2,6,0
4352,56.674046,-41.968678,1997,US,2,6,0
4599,56.574326,-45.460075,1998,US,2,3,0
3538,55.185833,-41.281147,1993,US,2,6,0
3797,37.87756,-59.416687,1994,US,2,2,0
4930,8.11311,-6.1919465,1999,US,2,6,0
1383,18.621107,-28.11766,1980,US,2,6,0
4478,56.916008,-46.0228,1997,US,2,3,0
2173,42.30118,-45.977417,1986,US,1,6,0
4862,29.968943,-26.674953,1999,US,2,6,0
719,60.22238,-47.290726,1974,US,2,6,1
2371,32.089577,-6.550756,1987,JP,3,6,0
4630,31.838026,-2.0400102,1998,US,1,3,0
3967,30.447512,-4.5071964,1995,US,2,3,0
4919,28.685423,-3.9261954,1999,US,1,3,0
2780,77.61189,-27.355501,1989,US,1,3,0
73,42.866337,22.864168,1964,US,1,6,1
2905,15.785998,-66.830666,1990,US,1,6,0
4471,15.601476,-66.764786,1997,US,1,6,0
1363,-4.7120256,1.5531609,1980,US,2,6,0
3806,36.916695,30.073133,1994,NL,3,6,0
918,58.74058,-19.160822,1976,US,1,6,0
2800,48.62124,27.997234,1990,US,1,6,0
2490,-24.582813,82.68618,1988,US,2,6,0
2046,-25.21786,82.73777,1985,US,2,6,0
4077,18.582018,45.401875,1995,US,2,5,0
4903,18.70623,45.41142,1999,US,2,3,0
939,18.693743,45.524628,1976,US,2,5,0
4871,17.159046,45.863823,1999,US,2,6,0
691,16.939253,45.953846,1974,US,2,6,1
1680,44.1102,-3.0977478,1983,US,2,6,0
3887,37.503376,-2.2797923,1995,TW,1,6,0
4851,37.423954,-2.4284022,1999,SE,3,6,0
2522,42.97194,18.026022,1988,TW,3,6,0
4051,67.460175,18.684452,1995,US,1,6,0
4485,46.865906,-39.056507,1997,US,1,6,0
1856,-9.586772,65.86223,1984,US,2,1,0
3790,76.69864,-21.201122,1994,US,1,6,0
688,70.898254,11.825569,1974,US,2,6,1
4167,70.21957,15.764798,1996,HK,1,6,0
4772,69.70216,16.269716,1999,CA,1,6,0
3365,69.570755,16.493223,1992,US,1,6,0
1891,51.721558,42.30452,1984,US,1,6,0
2172,67.894684,11.917948,1986,US,1,6,0
4962,33.823093,8.064219,1999,US,4,6,0
2229,37.10293,55.129787,1986,US,1,3,0
2325,53.7593,-0.12389113,1987,US,1,6,0
431,-11.139523,18.07008,1971,US,1,6,1
1411,38.249855,-21.499676,1980,CA,7,6,0
2319,38.327858,-22.246199,1987,US,1,6,0
4288,39.08306,-24.023903,1997,US,1,6,0
4361,40.276295,-24.183887,1997,US,2,6,0
811,33.810402,59.29238,1975,US,2,3,0
3339,18.37626,6.1125193,1992,CA,1,6,0
4982,21.513706,-8.758123,1999,US,1,6,0
1116,21.222874,-9.028785,1977,US,1,6,0
1708,19.727758,-9.92117,1983,US,2,6,0
3574,17.88147,-9.602687,1993,US,2,6,0
171,49.932507,37.348278,1966,US,6,6,1
593,-49.82793,-15.910268,1973,US,2,5,1
730,-41.096447,62.553818,1974,US,6,6,1
3186,-12.161996,4.282719,1991,US,2,1,0
2414,-12.120337,4.3084083,1987,US,2,6,0
3739,40.52731,-31.305958,1994,GB,7,6,0
273,28.700125,44.197273,1968,US,2,6,1
3172,36.994663,57.761154,1991,JP,3,6,0
1356,54.218925,52.620815,1980,DE,3,6,0
3142,35.874416,8.256707,1991,US,1,6,0
3567,37.69094,9.272933,1993,US,1,6,0
4925,37.852234,9.392612,1999,US,1,6,0
3247,38.070053,9.635746,1991,US,1,6,0
4412,35.49752,31.339325,1997,US,6,5,0
3291,50.983757,-29.738104,1992,US,2,6,0
4612,23.234686,-7.6413994,1998,US,1,6,0
755,9.608844,52.13589,1974,US,1,6,1
649,-8.933515,-25.752707,1973,US,6,5,1
1728,-2.2358894,25.031597,1983,US,6,5,0
4296,6.596111,36.9093,1997,US,2,6,0
1821,5.0434923,37.694687,1984,DE,3,6,0
4895,-50.659454,-25.517195,1999,US,2,5,0
3888,-50.33663,-26.186768,1995,GB,2,1,0
4420,-50.0345,-25.507135,1997,US,2,4,0
3922,-50.787243,-25.402386,1995,US,2,1,0
3630,-49.999508,-25.768747,1993,GB,2,1,0
4915,-49.923298,-26.062473,1999,US,2,4,0
204,-9.275847,28.125877,1967,US,6,5,1
574,-26.723343,49.778797,1972,US,2,6,1
2011,-24.848793,52.009,1985,FR,2,5,0
2163,-25.421906,80.68087,1986,US,1,6,0
992,-24.086409,83.41178,1976,US,2,6,0
2301,-24.63682,83.78133,1987,DE,1,6,0
2164,-24.474503,82.64732,1986,US,2,6,0
4023,-61.129456,70.04708,1995,US,1,6,0
386,47.887764,-21.040192,1970,US,1,6,1
2263,51.040157,1.5972339,1987,US,1,6,0
3875,50.636803,1.8379877,1994,US,1,6,0
2840,20.093979,24.066473,1990,US,2,5,0
4971,20.337349,23.912025,1999,US,2,6,0
2382,51.347694,-17.716948,1987,IT,1,6,0
2548,47.798016,-27.990168,1988,US,1,6,0
3376,30.67896,-30.592617,1992,US,2,6,0
271,57.988308,40.51144,1968,US,6,6,1
4473,35.794594,49.309937,1997,US,4,6,0
328,58.2786,38.84657,1969,DE,1,6,1
3896,19.716541,-18.345352,1995,FI,1,1,0
1268,16.940554,-17.67638,1979,US,2,1,0
4445,61.521976,38.671535,1997,US,1,6,0
4613,61.511795,38.85911,1998,US,1,6,0
3155,61.614506,39.43334,1991,US,1,6,0
3349,61.677048,39.344326,1992,US,1,6,0
3589,61.61157,39.348682,1993,US,1,6,0
46,78.33175,35.5761,1964,US,1,6,1
218,75.05168,36.248215,1967,US,1,6,1
2929,76.19565,40.0044,1990,US,2,6,0
3012,76.826546,38.742355,1991,US,2,6,0
4090,77.93654,37.245293,1996,US,1,6,0
4201,74.79416,41.80102,1996,US,1,6,0
2407,-12.490736,6.933143,1987,US,2,1,0
2832,-12.433362,6.9776654,1990,US,2,5,0
1115,-62.91652,28.84039,1977,US,2,5,0
1168,-14.958096,31.023956,1978,US,1,6,0
1889,-15.642694,59.15986,1984,US,1,6,0
3446,-16.69931,40.354984,1992,US,1,6,0
2045,-2.0453708,-21.774883,1985,US,1,6,0
2281,25.972454,40.05741,1987,JP,3,6,0
42,3.4887204,23.95804,1964,US,6,6,1
777,-42.907883,54.46795,1975,US,6,6,0
4886,-56.25648,70.80849,1999,US,2,5,0
3798,37.661068,-3.5285354,1994,JP,3,6,0
967,17.013855,26.83817,1976,US,1,6,0
2592,36.31327,54.92992,1989,US,2,3,0
1999,0.6952326,26.261679,1985,US,2,6,0
1878,-1.5608058,-2.9474561,1984,US,2,6,0
3497,20.091333,24.51478,1993,US,2,1,0
4908,11.77761,-11.305078,1999,US,2,3,0
3725,20.102446,55.796314,1994,US,1,6,0
2499,-9.117133,8.187265,1988,US,2,6,0
4119,-9.091095,7.8997536,1996,US,1,6,0
3989,-61.24701,68.45545,1995,US,2,6,0
537,-64.84743,60.63282,1972,DE,3,6,1
3308,-61.41881,69.53181,1992,US,2,6,0
770,-52.667023,71.38491,1975,US,2,6,0
895,-56.34264,56.952282,1975,US,6,6,0
1135,-67.17053,59.129574,1978,US,1,6,0
4622,-55.84271,68.71639,1998,US,1,6,0
4927,-55.821873,68.63167,1999,US,1,6,0
1668,-46.976566,65.12756,1982,US,2,1,0
2479,-64.92315,60.84189,1988,FR,1,1,0
4842,-64.909294,60.79669,1999,US,2,6,0
1160,-48.935795,68.03918,1978,US,2,6,0
4491,-56.849667,72.18369,1998,US,2,5,0
1142,-55.048534,68.780815,1978,US,2,6,0
4223,-55.537247,68.12175,1996,US,1,6,0
1497,-52.054024,67.30821,1981,US,2,1,0
2886,-50.417294,67.24126,1990,US,2,1,0
3904,-49.938755,67.36291,1995,GB,3,6,0
4221,12.039257,-67.85805,1996,US,2,1,0
3451,12.882787,-67.24755,1992,US,1,6,0
3573,13.675939,-66.76447,1993,DE,3,6,0
1582,-61.31348,62.793453,1982,US,2,6,0
1645,-41.85737,61.772705,1982,US,1,5,0
4169,-41.82236,61.81805,1996,US,2,6,0
1773,-65.0079,51.604176,1983,FR,3,1,0
2047,-56.080494,67.80601,1985,IT,1,6,0
3969,-55.773132,69.227776,1995,US,1,6,0
3060,-56.4383,68.3348,1991,US,2,6,0
1745,8.167148,72.76713,1983,US,2,1,0
3966,-60.95895,68.86154,1995,US,1,6,0
806,-58.114243,66.00439,1975,US,2,6,0
1297,-52.67542,71.37175,1979,DE,3,6,0
2401,19.00436,55.158756,1987,US,1,5,0
4544,9.676204,4.3973417,1998,DE,3,6,0
4206,4.1484995,-10.065222,1996,DE,3,1,0
4605,4.146288,-10.012559,1998,DE,3,1,0
2866,19.499767,56.54169,1990,US,2,6,0
3095,33.504307,-7.2503657,1991,US,4,6,0
211,26.80371,35.69392,1967,US,1,6,1
2404,32.931534,59.610847,1987,US,1,3,0
1014,26.485859,37.75055,1977,US,1,5,0
1242,15.314053,25.75847,1978,US,2,5,0
1771,6.92698,10.858456,1983,US,1,6,0
2915,-73.068275,-7.166452,1990,US,1,6,0
2354,18.212078,15.8353195,1987,US,2,6,0
610,34.048676,57.20337,1973,US,2,6,1
4278,-73.06872,-3.2355068,1996,US,2,6,0
3239,35.24713,51.28328,1991,US,2,6,0
1163,-70.70874,-4.765067,1978,US,2,6,0
3820,23.888449,34.043125,1994,US,1,5,0
3584,-51.540718,-12.884948,1993,US,2,6,0
1573,-7.743294,22.743494,1982,US,2,6,0
2188,11.584671,73.38052,1986,GB,3,6,0
854,21.219757,-16.503922,1975,US,2,6,0
3298,34.815723,-23.050714,1992,US,1,6,0
457,-9.356958,43.111187,1971,US,1,6,1
622,-2.3754272,37.99142,1973,US,6,6,1
4418,-15.488724,38.981956,1997,US,1,6,0
4831,-15.736999,38.896904,1999,US,1,6,0
4502,-15.837127,39.90569,1998,US,1,6,0
2563,-12.03264,40.40832,1988,US,1,6,0
3530,-15.748376,40.476288,1993,US,1,6,0
2433,-14.858497,39.50979,1988,US,1,6,0
4519,-14.712233,39.131546,1998,US,1,6,0
4623,-14.526215,40.22923,1998,CA,1,6,0
1343,-5.069859,35.76144,1980,US,1,6,0
2002,-3.8256156,36.670048,1985,US,1,6,0
4714,-18.606133,32.8802,1998,US,2,6,0
4808,-17.207672,39.22429,1999,US,1,6,0
512,9.500302,62.54247,1972,US,6,6,1
4976,56.88791,-32.917877,1999,US,1,6,0
1760,15.385103,73.48344,1983,US,2,1,0
2036,3.3907793,55.36472,1985,US,2,6,0
2132,-15.684223,52.30672,1986,DE,3,6,0
2284,-3.4561737,58.598667,1987,US,2,1,0
3335,-13.889759,38.28478,1992,US,1,6,0
2460,10.752717,64.86466,1988,US,2,1,0
4263,45.659218,44.54634,1996,US,2,6,0
3827,10.278161,36.686394,1994,US,2,6,0
231,15.005332,56.60847,1967,US,6,6,1
238,3.1871655,-38.643456,1967,DE,3,1,1
1943,2.7033591,52.408638,1985,US,2,1,0
4783,11.2192135,38.309772,1999,IL,3,1,0
4972,11.241523,38.29821,1999,IL,3,6,0
4249,7.1240306,37.142723,1996,US,2,6,0
2085,4.9081736,60.97422,1986,US,2,6,0
2480,6.116803,49.064594,1988,US,2,6,0
740,-3.4990056,58.594074,1974,US,2,6,1
3558,19.604132,-28.720413,1993,US,1,6,0
2057,14.288828,20.299091,1985,US,2,6,0
447,-23.430828,40.471264,1971,US,2,6,1
624,-23.6647,38.404343,1973,DE,2,6,1
3753,-16.051687,39.918236,1994,US,1,6,0
2311,-4.53272,44.403492,1987,US,6,6,0
2462,-35.177784,13.360686,1988,FR,3,1,0
3991,37.752087,-6.850376,1995,US,2,6,0
3169,-30.285357,19.945608,1991,IL,1,5,0
3510,-23.631638,32.79766,1993,US,1,6,0
572,-76.67283,-22.06666,1972,US,2,6,1
3183,-69.62732,-5.825363,1991,US,2,6,0
616,-81.12856,-18.282558,1973,US,1,6,1
1764,-72.63372,-6.916279,1983,US,1,6,0
1611,-75.52259,-16.786896,1982,US,2,1,0
2058,-78.472916,-18.037998,1985,US,2,6,0
3952,-69.99746,-6.568995,1995,US,2,1,0
1568,1.5169481,46.590824,1981,US,1,6,0
3113,-73.95805,-23.352972,1991,FR,7,6,0
748,-68.572174,-5.10724,1974,US,1,6,1
3821,-77.28439,-21.319788,1994,FR,7,6,0
2996,-71.09477,-4.029356,1990,US,2,5,0
2961,-11.549994,8.663572,1990,US,2,3,0
3936,37.703297,-5.794537,1995,US,2,3,0
1209,16.385479,10.761581,1978,US,2,5,0
3673,-1.8351562,13.323864,1993,US,2,1,0
4079,18.063305,11.48227,1995,US,2,6,0
1504,-29.697287,12.75546,1981,FR,3,5,0
4287,14.125178,38.578396,1996,US,2,6,0
2426,-19.581388,-25.900917,1988,US,2,5,0
4948,8.552504,38.017822,1999,IL,3,6,0
3575,-7.4808736,-42.216248,1993,US,6,5,0
4617,-7.479298,-42.248535,1998,JP,3,5,0
767,-29.519745,15.394057,1975,US,6,5,0
2465,-29.914059,23.771217,1988,US,2,5,0
1041,-21.927591,80.80038,1977,US,2,6,0
788,-0.34686273,29.103758,1975,DE,3,6,0
978,-29.049074,-20.253712,1976,US,2,5,0
1519,-30.58239,-19.67507,1981,US,6,6,0
960,-30.780436,-19.707726,1976,US,2,6,0
1064,-66.712494,9.696558,1977,US,6,6,0
62,37.995697,51.376,1964,US,2,6,1
1065,-44.070656,4.742675,1977,US,6,6,0
4150,-74.469376,-8.923294,1996,US,2,6,0
1194,-57.85319,-36.42122,1978,US,2,5,0
3996,-57.916714,-37.15966,1995,US,2,5,0
2180,-56.147068,-37.09347,1986,US,6,5,0
4797,-57.705418,-38.600002,1999,US,2,5,0
2400,-58.072227,-38.795746,1987,US,2,5,0
4969,-57.51949,-37.167873,1999,US,2,5,0
4917,-57.93543,-38.261475,1999,US,2,5,0
1389,-58.718452,-37.735638,1980,US,2,3,0
1251,-14.88879,21.355328,1978,US,6,5,0
2313,-45.939026,-9.712675,1987,CH,3,5,0
2449,-18.051432,14.26272,1988,JP,3,4,0
4442,-16.954752,13.105029,1997,US,2,4,0
2670,-53.145397,35.03089,1989,NL,3,5,0
2936,-11.676838,18.089226,1990,US,2,5,0
4160,-11.660881,18.140133,1996,US,2,6,0
3140,10.019583,-45.993515,1991,IT,3,6,0
4120,10.127046,-46.026386,1996,US,2,5,0
3100,10.389912,-46.10193,1991,US,2,5,0
4443,11.911939,-46.282024,1997,US,2,2,0
2713,10.95131,-46.247402,1989,US,2,5,0
4434,11.84765,-46.36218,1997,US,2,2,0
4122,-43.25318,-24.795557,1996,SA,1,1,0
4638,-43.091694,-23.948944,1998,SA,1,2,0
3055,-43.197525,-23.154613,1991,SA,1,6,0
4397,-44.230175,-21.89665,1997,SA,1,6,0
4238,-35.934387,-15.062272,1996,SA,1,1,0
4259,-44.726032,-20.185417,1996,SA,1,1,0
4369,-43.69882,-21.38175,1997,SA,1,6,0
4775,-24.579615,17.44853,1999,US,1,5,0
763,-39.84232,-16.782593,1975,US,1,5,0
929,-64.792274,9.998334,1976,US,2,6,0
4791,-64.45444,9.497133,1999,US,2,5,0
2939,-56.391457,-1.057673,1990,US,2,6,0
3616,-56.20017,-1.2511533,1993,JP,3,6,0
2176,-54.49222,-3.02871,1986,US,2,1,0
2608,-25.11714,14.067332,1989,NL,3,5,0
2658,32.058243,-77.35355,1989,US,1,6,0
3516,32.42815,-77.13456,1993,US,1,6,0
2099,32.42537,-76.87333,1986,US,2,6,0
3601,32.109257,-76.67031,1993,JP,3,6,0
3825,31.46195,-76.93247,1994,US,1,1,0
933,-13.969761,8.188272,1976,US,2,6,0
1347,-19.307188,-68.38551,1980,ZA,3,6,0
4038,-18.551722,-68.832825,1995,ZA,3,1,0
1446,-41.78433,-57.678185,1981,GB,2,6,0
2507,-40.53436,-58.257423,1988,US,2,6,0
900,-40.551205,-58.33771,1976,US,6,6,0
4595,-40.252914,-58.47843,1998,US,1,6,0
3444,-40.731068,-61.332493,1992,US,2,6,0
1648,-11.878416,63.00555,1982,US,6,5,0
1743,15.79685,-42.357197,1983,US,2,4,0
2453,16.693039,-42.59724,1988,US,1,4,0
2087,-29.418827,-65.92071,1986,GB,3,6,0
3905,-28.641745,-65.23842,1995,GB,3,4,0
1234,-85.05357,-0.49664602,1978,US,1,6,0
1698,-68.91739,55.29438,1983,US,1,6,0
3135,12.820196,-40.202885,1991,US,2,4,0
3556,-34.959736,-9.513333,1993,US,6,5,0
4320,-35.953697,-9.560368,1997,US,6,5,0
4081,10.433238,-69.47861,1995,US,6,1,0
1267,10.324729,-69.08893,1979,US,6,6,0
4755,48.304447,34.62258,1998,DE,3,1,0
1879,-53.178444,27.662983,1984,US,1,6,0
2486,-52.96662,27.948315,1988,US,1,6,0
2303,-50.14876,31.435522,1987,US,2,6,0
4107,-53.973537,35.398014,1996,US,2,6,0
4414,-53.877678,35.36279,1997,US,2,6,0
3525,-54.251293,35.778667,1993,US,1,6,0
2510,-20.834927,-34.228485,1988,US,6,1,0
3832,-20.445152,-34.593727,1994,US,2,1,0
2719,-22.047373,-25.019749,1989,DE,3,6,0
4076,-23.830233,-10.357641,1995,US,2,5,0
3437,-12.930577,-29.783897,1992,US,6,6,0
4785,-12.771776,-29.591946,1999,US,2,6,0
4991,-12.820038,-29.531494,1999,US,2,6,0
3572,-2.5809968,27.782656,1993,FR,3,5,0
4220,-22.995422,-30.737091,1996,US,2,6,0
4194,-19.595575,-33.04894,1996,US,6,1,0
4373,-19.569618,-33.035088,1997,US,6,5,0
3544,-20.409878,-33.44375,1993,US,2,2,0
23,-47.516766,24.467155,1963,DE,3,5,1
4673,8.760867,-24.644928,1998,GB,3,5,0
136,-45.153515,23.884336,1966,US,2,5,1
1086,-45.38971,25.019499,1977,US,1,5,0
139,-22.414698,6.3366175,1966,US,2,1,1
213,-18.253311,-52.844078,1967,GB,3,5,1
262,-29.461073,-0.7970508,1968,US,2,5,1
376,-17.4849,-44.695602,1970,DE,3,5,1
913,-15.80634,-45.240654,1976,DE,3,5,0
1215,-15.742964,-45.54098,1978,BE,3,5,0
2648,-15.723626,-44.922398,1989,JP,3,5,0
420,-25.144796,6.9299426,1970,DE,3,1,1
456,-22.885513,1.1893098,1971,FR,3,1,1
1836,-22.931622,1.5772063,1984,AU,3,1,0
468,-22.770071,6.990712,1971,US,2,6,1
549,-42.748672,-53.208145,1972,US,1,6,1
1235,-42.746273,-54.60547,1978,US,1,6,0
2941,-42.882965,-55.237892,1990,US,2,6,0
4116,6.2185,10.625869,1996,US,2,6,0
4733,5.9583654,10.540561,1998,US,2,6,0
1091,-7.3155046,-51.258213,1977,JP,3,6,0
4325,-7.479961,-50.30755,1997,ZA,1,6,0
1199,-21.10747,7.3600907,1978,JP,3,1,0
1437,-0.28516006,-34.62396,1981,US,2,1,0
4073,-0.20459329,-36.008194,1995,US,2,1,0
1489,-24.358631,10.137882,1981,US,2,1,0
1716,23.714653,-53.815746,1983,US,4,6,0
1502,-13.708747,-53.40606,1981,US,2,6,0
4475,-13.203799,-54.113647,1997,US,2,6,0
1632,-12.8759165,-54.89801,1982,US,2,6,0
2531,-8.608565,-58.98243,1988,US,1,6,0
3102,-8.432914,-59.152153,1991,FR,3,6,0
1942,-2.3557334,-59.326225,1985,JP,3,6,0
4911,-0.98890483,-57.168743,1999,US,2,6,0
1779,-0.7511823,-56.879196,1983,JP,3,1,0
4973,1.3361979,-53.80279,1999,US,2,1,0
1375,1.057393,-53.80152,1980,US,1,1,0
4984,1.5518404,-53.764748,1999,DE,3,6,0
1512,-11.900446,-55.28281,1981,US,2,6,0
1901,-10.733273,-45.828,1984,GB,3,6,0
2348,-10.66903,-46.110264,1987,US,2,6,0
1599,-12.005168,18.798347,1982,US,6,5,0
1337,-73.16496,-3.4916418,1980,US,2,6,0
3320,-13.480355,-56.66361,1992,US,2,1,0
1721,-13.581646,-57.04258,1983,US,2,1,0
3289,-13.738532,-57.558834,1992,US,2,5,0
4760,-60.735195,4.333775,1999,DE,3,1,0
3740,19.47495,-66.00136,1994,US,2,1,0
4683,18.84548,-66.63795,1998,US,2,6,0
1929,16.828773,-67.042015,1985,DE,1,6,0
3886,12.846682,-76.814804,1995,US,2,2,0
4756,12.969695,-77.735756,1998,US,2,1,0
2508,30.853077,20.604439,1988,US,2,1,0
3669,57.523808,-44.197166,1993,US,2,6,0
2121,-21.310936,9.498671,1986,US,2,1,0
3423,8.127912,-34.51837,1992,US,2,6,0
4486,7.48881,-34.519405,1997,US,2,1,0
4088,25.836498,-37.7773,1996,US,2,6,0
