id,x,y,year,country,people,tech,counts
4260,39.605762,-76.51478,1996,US,2,2,0
1697,39.15564,-75.36905,1983,JP,3,6,0
1873,38.11524,-78.51001,1984,US,2,1,0
2176,38.685577,-79.62598,1986,US,2,1,0
2815,26.774738,-6.77169,1990,US,1,6,0
3039,19.51823,-3.3624482,1991,NL,3,6,0
3070,38.841583,-73.27016,1991,US,2,5,0
3251,37.846954,-79.24671,1991,JP,3,6,0
3268,38.61397,-78.465996,1992,DE,3,5,0
3500,24.95518,-79.94452,1993,CH,1,6,0
3525,11.536109,-90.81353,1993,US,1,6,0
3540,38.084003,-79.17458,1993,US,1,6,0
3649,49.92366,31.928118,1993,US,2,1,0
3794,31.949013,-71.929825,1994,US,1,1,0
3877,-4.957234,-0.39991596,1994,US,2,6,0
4649,41.34123,-59.634754,1998,US,1,6,0
4858,47.028065,3.3118727,1999,US,2,5,0
462,32.64236,-58.924297,1971,US,2,5,1
954,34.078445,-63.016724,1976,US,2,6,0
1064,34.088036,-63.26573,1977,US,6,6,0
1354,-28.124134,-32.11222,1980,US,2,6,0
1455,42.859837,-53.197826,1981,US,2,6,0
1747,61.792118,-15.989627,1983,US,6,5,0
1820,82.649216,-5.778124,1984,US,2,6,0
1849,46.396137,-9.587288,1984,CA,3,6,0
3202,15.478353,-48.532883,1991,DE,3,6,0
3902,25.852081,-65.37216,1995,US,1,6,0
4059,26.574322,-64.949066,1995,CO,1,5,0
4107,9.3871765,51.685986,1996,US,2,6,0
4372,42.88041,-53.561863,1997,US,1,6,0
4840,-35.935493,-12.742718,1999,US,1,6,0
461,22.42728,-74.5137,1971,US,2,6,1
508,22.445663,-75.29316,1972,US,2,6,1
1023,22.715542,-75.33226,1977,US,2,6,0
1087,62.068287,-16.053219,1977,US,2,6,0
1555,-5.5039916,20.688839,1981,US,2,5,0
4600,35.22797,81.193756,1998,FR,3,5,0
384,42.139797,79.89638,1970,US,2,6,1
1406,42.33767,77.51147,1980,US,2,6,0
2300,31.061396,-59.62874,1987,US,2,1,0
2360,32.15936,-43.308376,1987,US,2,5,0
56,30.174051,-55.542404,1964,US,1,6,1
64,30.190756,-55.596752,1964,US,1,6,1
1216,29.617588,-55.326912,1978,US,6,6,0
1649,32.000786,-43.6272,1982,US,1,6,0
4731,61.70941,-51.291676,1998,US,2,6,0
4990,59.848038,-52.379803,1999,US,2,6,0
395,29.570814,-40.164433,1970,US,2,6,1
471,30.253254,-56.626587,1971,US,1,5,1
528,30.022522,-56.318222,1972,US,2,4,1
4557,27.692623,66.89946,1998,US,2,6,0
4331,83.063934,-3.7683005,1997,US,1,6,0
4690,82.22056,-6.0896926,1998,US,2,6,0
263,11.32698,-6.9081326,1968,US,2,6,1
645,-3.9737713,-5.41882,1973,US,2,6,1
706,44.30506,-34.967754,1974,US,2,6,1
791,36.11997,36.70342,1975,US,2,6,0
1127,5.34815,30.220446,1977,US,2,6,0
1541,9.934617,30.132524,1981,CA,1,6,0
1828,10.792099,29.616138,1984,CA,3,6,0
2109,11.299114,29.988373,1986,AU,3,6,0
2154,11.011605,30.363485,1986,US,2,6,0
2162,10.623202,30.32013,1986,US,2,6,0
2221,12.8980665,30.3613,1986,DE,1,6,0
2239,13.120381,30.391022,1987,CA,3,6,0
2410,12.245712,-44.199284,1987,US,2,6,0
2485,77.446175,-12.314331,1988,FR,3,6,0
2707,-29.222107,-29.68216,1989,DE,1,6,0
2812,55.065056,18.942993,1990,DE,1,6,0
2925,10.38964,46.15296,1990,US,2,6,0
2957,10.75976,46.063583,1990,DE,3,6,0
3064,88.83765,26.909594,1991,US,1,5,0
4110,88.242905,27.082584,1996,CA,3,6,0
4565,88.34496,28.45888,1998,US,2,6,0
1154,88.41696,28.771328,1978,US,2,6,0
1746,37.618427,26.58855,1983,US,2,4,0
2133,10.818257,76.11587,1986,US,2,1,0
2306,54.346104,-11.962958,1987,US,2,5,0
2623,28.746984,30.022367,1989,US,2,6,0
2776,28.639503,30.464771,1989,US,2,6,0
2935,-34.707863,-21.979576,1990,US,2,6,0
3827,-10.813372,22.657747,1994,US,2,6,0
4064,-2.9319963,59.85539,1995,US,2,6,0
4249,-11.278767,21.059736,1996,US,2,6,0
4272,-77.47555,34.253674,1996,US,2,6,0
4287,-78.0992,32.460896,1996,US,2,6,0
4296,-78.35124,31.901087,1997,US,2,6,0
4640,7.4413304,-54.089485,1998,US,2,5,0
4751,0.16641445,-35.010338,1998,US,2,1,0
4783,-26.34124,-43.356014,1999,IL,3,1,0
4922,9.029025,-44.05321,1999,US,2,1,0
4948,20.504988,-36.68889,1999,IL,3,6,0
4972,20.869656,-36.547817,1999,IL,3,6,0
2607,20.149496,-36.48939,1989,GB,3,6,0
3309,18.505438,-36.1274,1992,US,2,6,0
3553,43.549828,-32.38774,1993,US,2,1,0
2465,-35.868687,-29.7771,1988,US,2,5,0
2591,77.33299,-7.736596,1989,GB,3,5,0
2841,39.6092,-34.103592,1990,US,6,5,0
2868,39.520336,-34.306683,1990,US,6,1,0
4753,38.932808,-34.79951,1998,US,1,4,0
199,39.001225,-34.730797,1967,DK,2,6,1
312,38.959976,-34.721664,1969,US,2,6,1
590,38.68622,17.12489,1973,US,2,6,1
1381,73.51484,-28.486109,1980,US,2,1,0
1794,68.404015,-31.31215,1984,US,2,1,0
4412,73.66046,-25.937899,1997,US,6,5,0
4615,21.472382,11.05231,1998,US,2,1,0
4740,74.12993,-27.280573,1998,JP,3,6,0
115,73.85398,-27.770477,1965,US,2,1,1
290,75.591675,-1.5938317,1969,US,2,1,1
372,72.60313,-24.160883,1970,US,2,1,1
501,19.558916,71.88514,1971,US,2,1,1
751,42.07475,78.844055,1974,US,1,1,1
760,42.99854,79.30102,1974,US,1,1,1
822,38.991642,10.518657,1975,US,1,1,0
1140,0.4495661,20.820505,1978,US,2,1,0
1423,-9.649029,1.5021765,1980,US,2,1,0
1523,53.96665,-6.293911,1981,US,2,1,0
1659,-76.43099,-0.1036613,1982,US,2,1,0
1666,0.5011926,-26.597944,1982,CH,1,1,0
1903,70.30712,-5.965583,1984,US,2,1,0
1979,82.39876,-8.866204,1985,US,2,1,0
2062,45.98781,25.51692,1985,US,2,1,0
2437,90.06358,29.007296,1988,US,2,1,0
3342,89.75816,29.116346,1992,US,3,1,0
3486,90.8627,27.96704,1993,US,1,1,0
3673,90.29016,28.437614,1993,US,2,1,0
4392,41.95885,21.523157,1997,US,3,1,0
4686,-4.586246,27.945236,1998,US,2,1,0
567,42.51914,20.814589,1972,DE,3,5,1
1604,57.353695,-6.195369,1982,US,2,5,0
1740,24.75083,-29.36568,1983,US,6,5,0
2680,44.424316,-7.3139577,1989,US,1,5,0
3197,50.00091,-9.831479,1991,IL,3,6,0
3745,26.064,-27.91137,1994,US,2,5,0
4438,25.987661,-28.293081,1997,US,6,5,0
10,63.56318,-0.52170146,1963,US,2,6,1
60,-67.62672,-4.7863507,1964,US,2,6,1
69,-76.818886,20.248888,1964,US,2,4,1
148,-84.80541,10.057131,1966,FR,3,4,1
160,-86.42378,19.145697,1966,US,2,5,1
167,-76.881035,20.240915,1966,US,2,6,1
191,-85.40704,21.193113,1967,US,2,6,1
192,-77.344185,21.756815,1967,US,2,6,1
202,-77.195175,15.597223,1967,US,1,6,1
205,-77.37118,15.790561,1967,US,2,6,1
210,-69.22005,18.028643,1967,BE,3,6,1
282,-69.20163,18.059122,1968,US,2,6,1
363,-69.11335,17.355112,1970,FR,1,6,1
443,-65.636986,7.5086,1971,US,2,6,1
594,-83.878975,17.769232,1973,JP,3,6,1
693,-77.87587,18.458523,1974,US,2,6,1
790,-77.52059,17.715906,1975,US,2,5,0
812,-81.739075,20.718435,1975,US,1,6,0
940,-71.76183,21.122244,1976,US,1,6,0
963,-70.575905,21.387789,1976,US,2,6,0
1031,-76.72088,13.252035,1977,US,2,6,0
1145,-76.75769,11.461041,1978,US,2,6,0
1363,-74.41057,9.3143215,1980,US,2,6,0
1492,-74.95303,15.797987,1981,US,2,6,0
1526,-76.0819,21.66004,1981,US,4,6,0
1585,-89.25291,18.731966,1982,FR,3,6,0
1598,-89.37243,18.799755,1982,US,2,6,0
1641,-71.35785,-3.1046917,1982,US,2,1,0
1716,-74.39791,17.425028,1983,US,4,6,0
1858,-74.201996,17.83017,1984,LU,2,6,0
1878,56.49569,-5.620479,1984,US,2,6,0
1994,57.151764,-5.694163,1985,US,2,1,0
2256,22.808275,-31.011257,1987,US,1,6,0
2533,26.509752,-29.058167,1988,US,1,6,0
2675,74.450806,-8.899989,1989,US,1,6,0
2785,73.58868,-10.010996,1989,US,2,6,0
2892,83.72996,-4.3079405,1990,US,1,6,0
3352,69.22402,-8.186563,1992,US,2,6,0
4743,22.400433,-37.754734,1998,US,1,6,0
2443,73.22685,-10.432813,1988,US,2,5,0
2966,-6.6809025,11.245657,1990,US,1,6,0
470,73.14822,-16.083307,1971,US,1,6,1
1784,17.451769,33.180676,1984,GB,3,5,0
2377,30.464834,-19.857653,1987,US,2,3,0
2953,16.523994,44.999317,1990,DE,3,5,0
3085,49.217945,3.2150345,1991,US,2,5,0
3151,9.329853,-28.482515,1991,NL,3,6,0
3407,27.549416,-21.195967,1992,US,2,3,0
3763,27.62035,-18.56515,1994,US,2,6,0
4184,27.05848,-22.225876,1996,US,2,5,0
1102,70.77161,13.914384,1977,US,1,6,0
1012,79.49831,22.286531,1977,US,1,6,0
3475,88.59878,29.26422,1993,US,1,6,0
3468,80.5219,24.756811,1992,US,1,1,0
4437,56.093956,41.893642,1997,US,2,6,0
530,79.67254,22.718246,1972,JP,1,1,1
909,22.343643,83.5489,1976,JP,3,6,0
933,89.094666,27.818642,1976,US,2,6,0
1113,88.17974,27.258024,1977,US,2,6,0
1612,87.27321,29.137554,1982,JP,3,6,0
1946,87.0801,28.964033,1985,US,2,1,0
1998,-50.925835,-17.543436,1985,SE,3,6,0
2113,-51.722515,-17.523314,1986,US,6,6,0
2129,-52.193527,-17.451923,1986,US,6,1,0
2150,-13.091725,-3.3361247,1986,GB,3,6,0
2203,50.884693,7.078843,1986,US,2,1,0
2274,58.499374,7.1624,1987,JP,3,6,0
2282,44.997074,12.387956,1987,JP,3,6,0
2297,54.558243,11.450105,1987,US,1,6,0
2407,-5.153631,11.467608,1987,US,2,1,0
2414,55.66867,14.263902,1987,US,2,6,0
2476,52.04888,2.175009,1988,US,2,6,0
2497,47.033203,-38.812695,1988,US,2,6,0
2499,90.81099,27.898006,1988,US,2,6,0
2577,88.96036,26.550879,1989,US,2,1,0
2702,68.14655,-26.923096,1989,US,6,6,0
2711,69.41282,-26.942953,1989,US,2,6,0
2744,0.043184433,1.4616594,1989,US,2,1,0
2751,0.06489832,1.48789,1989,US,6,6,0
2807,60.64222,0.07406197,1990,FR,3,6,0
2832,35.917362,-5.8450866,1990,US,2,5,0
2833,56.28645,18.043497,1990,US,6,1,0
2961,54.28941,11.116832,1990,US,2,3,0
3016,60.69175,14.355552,1991,US,1,4,0
3028,79.7811,-3.863631,1991,US,1,6,0
3117,-40.896214,-14.381023,1991,US,1,6,0
3186,-41.313168,-14.16167,1991,US,2,1,0
3400,62.90506,2.7380369,1992,US,2,6,0
4119,42.575054,47.980606,1996,US,1,6,0
4149,60.631054,22.624846,1996,US,1,1,0
1514,10.577991,56.406673,1981,US,1,5,0
3778,41.101284,42.429497,1994,US,1,6,0
3849,44.935158,25.095156,1994,FR,3,4,0
3804,42.54498,24.397957,1994,US,1,5,0
37,42.517117,24.305578,1964,US,2,6,1
165,41.96259,21.541037,1966,US,3,6,1
402,-4.951269,-0.3927281,1970,US,1,6,1
445,41.919666,42.5278,1971,US,2,6,1
477,18.545052,53.840267,1971,US,2,6,1
647,46.79522,47.487034,1973,DE,3,1,1
2276,55.16945,47.526096,1987,ES,1,6,0
2983,55.1386,47.505444,1990,US,4,6,0
3150,55.101765,47.426487,1991,US,2,6,0
3457,33.413963,30.943432,1992,US,1,6,0
3677,44.20202,48.889915,1994,US,2,6,0
3710,59.801865,39.437557,1994,US,1,6,0
3759,60.29743,40.070004,1994,US,2,6,0
3798,-11.429367,12.616758,1994,JP,3,6,0
3887,47.131775,51.74004,1995,TW,1,6,0
3941,56.156208,44.05523,1995,US,1,6,0
3963,45.83201,48.119457,1995,US,1,6,0
4204,-23.777508,15.069078,1996,US,2,3,0
4212,-23.353373,19.870792,1996,US,2,6,0
4299,-22.638393,18.3007,1997,US,2,3,0
4304,12.892492,17.589155,1997,US,1,6,0
4612,-13.797053,0.98598194,1998,US,1,6,0
1383,-10.695635,51.714607,1980,US,2,6,0
2613,21.462904,68.84658,1989,US,1,1,0
3558,-23.007952,34.517277,1993,US,1,6,0
3570,-43.708073,-20.500153,1993,CA,7,1,0
4074,-43.642467,-20.520844,1995,US,2,6,0
4100,88.01927,30.289717,1996,US,2,6,0
4136,-10.407972,46.00525,1996,US,2,6,0
4566,-52.317585,57.5346,1998,DE,3,1,0
4604,-34.017235,-22.760221,1998,US,2,1,0
4653,-53.6985,56.66921,1998,CA,3,5,0
1883,-53.874203,57.41178,1984,US,1,6,0
2076,-53.90443,57.810795,1985,JP,1,6,0
2603,14.332069,70.402435,1989,CA,3,6,0
4161,21.851095,82.90369,1996,DE,3,5,0
4853,21.866796,82.92878,1999,US,1,5,0
4877,-8.159426,57.98271,1999,US,1,5,0
4893,-66.95488,56.44975,1999,US,1,5,0
1169,-66.38355,56.80023,1978,US,2,6,0
2741,-66.18826,55.777138,1989,CA,3,1,0
3770,-64.84422,55.04553,1994,IL,2,6,0
1887,-64.777756,53.771797,1984,US,1,1,0
4453,-64.68722,54.48545,1997,US,2,5,0
959,-65.38524,54.787663,1976,US,2,6,0
1777,-64.17604,54.476997,1983,FR,3,6,0
2135,-64.99164,54.942112,1986,GB,3,6,0
3233,-63.955795,55.236954,1991,CA,1,1,0
3526,-65.15206,54.162365,1993,US,1,6,0
3859,-66.43757,57.750313,1994,US,1,6,0
4152,-66.52474,57.56559,1996,GB,5,6,0
4839,-65.3825,58.263176,1999,US,2,6,0
4939,16.274494,9.521055,1999,US,2,5,0
53,27.954336,30.789488,1964,GB,3,3,1
733,-46.394775,-13.741687,1974,CH,1,6,1
1110,-46.39324,-13.30169,1977,US,1,3,0
1503,-6.233611,11.11864,1981,SE,3,6,0
2187,27.212584,66.75224,1986,US,1,6,0
2326,27.252655,66.720955,1987,US,1,6,0
3593,80.56202,-8.1048765,1993,US,2,6,0
3814,-53.295914,-24.610025,1994,JP,3,4,0
3896,-52.91501,-24.655575,1995,FI,1,1,0
4431,25.41181,37.651455,1997,US,1,6,0
161,26.691858,33.028343,1966,US,1,6,1
692,27.357979,33.12512,1974,US,2,6,1
1817,27.78502,38.123985,1984,US,2,6,0
1876,26.832428,38.12787,1984,US,1,6,0
2319,30.753757,38.754196,1987,US,1,6,0
2721,32.34695,27.793242,1989,GB,3,6,0
3160,24.51683,47.854263,1991,US,1,6,0
3298,24.436787,47.780964,1992,US,1,6,0
3364,23.088512,46.79085,1992,US,1,6,0
4140,59.107403,-53.30666,1996,US,2,6,0
4215,-32.142315,-28.07321,1996,US,1,6,0
4288,2.9645367,-18.099842,1997,US,1,6,0
4361,3.4625595,-18.564219,1997,US,2,6,0
4398,-53.638126,-25.578987,1997,US,1,6,0
4529,-57.332634,26.66315,1998,US,2,6,0
4582,-53.441868,28.837715,1998,US,1,6,0
4711,-53.149628,29.095812,1998,US,4,6,0
1923,-55.589886,28.52443,1985,DE,3,6,0
2086,-54.81544,28.212118,1986,JP,3,6,0
2341,-37.08643,14.993874,1987,US,2,6,0
3414,-37.80442,16.693323,1992,US,2,1,0
3676,-40.761005,20.49416,1993,US,1,5,0
4544,66.1519,18.596832,1998,DE,3,6,0
4685,66.12627,18.085102,1998,US,1,5,0
602,58.279922,43.063755,1973,US,1,6,1
642,-54.037582,-59.460087,1973,US,1,5,1
1133,-53.673782,-58.919765,1978,US,1,6,0
1476,-48.428215,24.095715,1981,US,1,6,0
1562,-50.207973,26.392075,1981,US,1,5,0
1629,-50.102108,26.298399,1982,US,1,5,0
1709,-50.55636,26.665945,1983,US,1,6,0
1752,-51.20218,25.479645,1983,US,1,5,0
2174,-51.921356,24.45418,1986,US,1,6,0
2917,-49.80544,-60.37962,1990,US,1,3,0
2946,-48.800766,-60.833717,1990,US,1,6,0
3403,11.194057,-83.95,1992,US,2,6,0
3658,11.299765,-83.93365,1993,US,2,5,0
4192,11.379189,-83.91298,1996,US,1,6,0
4222,9.197572,56.304405,1996,GB,1,6,0
4229,9.048907,55.591953,1996,US,1,6,0
4313,-29.017887,-33.61524,1997,US,1,5,0
4413,12.949546,81.44849,1997,US,1,6,0
4444,13.9148855,80.85506,1997,US,2,6,0
4515,-52.804604,-25.978804,1998,US,1,6,0
4601,-52.95045,-25.693674,1998,US,1,6,0
4780,-26.905365,-1.1389505,1999,US,1,5,0
4890,-27.148348,0.016671134,1999,US,1,6,0
4934,-55.167347,-3.8623202,1999,US,1,5,0
4962,-55.172874,-3.8628905,1999,US,4,6,0
237,34.696953,49.546917,1967,US,1,5,1
464,34.604443,49.63242,1971,US,1,6,1
566,33.847393,49.329247,1972,US,2,4,1
604,34.387836,49.69852,1973,US,2,6,1
873,-34.390392,-22.862452,1975,US,1,6,0
919,-27.560457,-0.8922657,1976,GB,3,6,0
989,-49.65543,12.336246,1976,JP,3,6,0
1009,-50.938614,13.374805,1977,US,2,6,0
1306,-53.295258,15.975033,1979,FR,3,4,0
1308,-52.26992,14.803348,1979,US,2,6,0
1388,-32.853867,39.37794,1980,CA,7,6,0
1560,-34.27745,36.025852,1981,US,1,6,0
1658,-31.896696,39.68215,1982,US,2,6,0
1842,-71.32615,-6.5438976,1984,US,6,6,0
3696,-71.57642,-7.9288588,1994,US,2,6,0
4002,-33.876595,36.158253,1995,CA,3,6,0
4009,-40.71495,38.51265,1995,US,2,6,0
4141,-40.60895,38.564976,1996,US,2,6,0
4206,-32.125645,38.15266,1996,DE,3,1,0
4241,-26.10455,38.917633,1996,US,1,6,0
4247,-26.149609,38.9062,1996,US,2,6,0
4273,-26.210321,38.891846,1996,US,2,6,0
4293,-34.47713,-2.0070064,1997,CA,3,1,0
4322,-34.796886,-1.7175863,1997,US,2,6,0
4358,-34.468735,35.995434,1997,US,4,6,0
4521,-43.242195,0.26788053,1998,US,2,1,0
4594,-42.012695,-0.6253487,1998,US,2,6,0
4605,18.033062,56.965443,1998,DE,3,1,0
4644,-74.9663,-17.472977,1998,US,2,6,0
4659,-74.50853,-17.844992,1998,US,2,6,0
4998,-73.82382,-17.623842,1999,IN,3,6,0
1607,-76.097,-19.378584,1982,US,2,5,0
2582,-60.61648,-32.082954,1989,SE,1,6,0
2817,-72.62079,-17.023933,1990,US,1,6,0
4487,-70.45277,-20.81444,1998,US,1,6,0
4539,26.668491,66.25577,1998,DE,3,6,0
4768,27.823692,-52.021133,1999,NL,1,6,0
4820,-4.0863485,-73.680084,1999,US,2,6,0
1411,81.07998,-5.6911454,1980,CA,7,6,0
2679,-74.042816,-17.74243,1989,SE,1,6,0
422,-73.26057,-16.554388,1970,US,1,6,1
505,-76.43029,-17.49106,1972,US,1,6,1
1804,-35.99412,-5.6830773,1984,US,6,6,0
2286,-40.814667,-22.51017,1987,US,2,6,0
2472,-29.738474,38.05468,1988,US,1,6,0
2693,-41.80689,-9.192485,1989,US,2,6,0
2736,-41.403606,-8.950275,1989,US,2,4,0
2847,7.077246,4.5554037,1990,US,1,6,0
3574,6.9891543,4.629506,1993,US,2,6,0
3819,3.3509955,60.35795,1994,US,2,6,0
1529,68.922806,2.9231155,1981,US,1,6,0
1634,34.28366,-62.60952,1982,CH,3,5,0
1647,26.469181,-64.50016,1982,US,2,6,0
1921,26.178322,-65.07571,1985,US,2,6,0
1964,1.0237998,61.14711,1985,US,2,6,0
1972,36.669975,-13.743979,1985,US,1,6,0
1978,36.24645,-14.750858,1985,CH,3,5,0
2082,-16.32084,58.319042,1985,US,1,6,0
2263,11.005081,44.79075,1987,US,1,6,0
2339,13.684403,20.618124,1987,US,2,6,0
2350,53.80958,39.1019,1987,US,1,6,0
2396,17.093737,53.926743,1987,US,2,6,0
3096,-18.762558,69.22833,1991,JP,1,6,0
4366,6.0930495,64.23698,1997,US,2,6,0
4736,13.917782,8.502649,1998,US,1,6,0
776,8.801128,4.222393,1975,US,2,6,0
1378,27.765915,-52.183216,1980,US,1,6,0
1680,-21.147957,65.11399,1983,US,2,6,0
1736,19.18845,10.267209,1983,CA,1,6,0
1739,-27.052063,61.26421,1983,US,1,6,0
2363,-39.319233,58.524174,1987,US,1,6,0
2637,-37.519035,56.64857,1989,US,1,6,0
3075,-36.39979,56.42464,1991,JP,1,6,0
3385,-26.644012,60.28303,1992,US,1,5,0
3651,-17.32014,85.12649,1993,US,1,6,0
3767,-41.226322,7.725839,1994,US,1,6,0
4106,-40.38762,7.2423735,1996,US,2,3,0
4461,-20.273567,-40.02569,1997,US,4,6,0
841,-20.279346,-39.116444,1975,US,2,6,0
853,32.188847,54.132355,1975,US,1,6,0
885,30.785952,50.42812,1975,JP,3,6,0
889,2.3851733,53.58156,1975,US,2,5,0
902,-31.601967,22.949654,1976,AU,3,1,0
956,-30.046988,23.350853,1976,US,2,4,0
979,-34.617367,-6.482803,1976,US,2,6,0
997,-44.801872,-5.4269705,1976,US,2,6,0
1015,-21.963102,61.367928,1977,CA,3,6,0
1025,-40.913044,24.731071,1977,US,2,5,0
1070,-42.8142,23.37465,1977,US,2,6,0
1090,-43.565968,23.842333,1977,US,2,5,0
1132,-14.537609,98.76691,1977,US,6,1,0
1143,-15.67133,100.878845,1978,US,2,6,0
1149,-14.863695,100.85053,1978,US,2,6,0
1180,-13.930028,98.88346,1978,US,2,6,0
1249,-13.386735,98.38151,1978,US,2,6,0
1266,-13.143121,98.466385,1979,US,2,4,0
1448,-12.651104,98.48309,1981,US,2,6,0
1623,-14.141485,97.87511,1982,US,2,6,0
2027,-12.63283,96.41016,1985,US,2,6,0
2550,-13.005396,100.81331,1988,US,1,6,0
3092,-13.233248,93.22444,1991,DE,3,6,0
3701,-17.221731,100.55361,1994,JP,3,5,0
4365,-14.977467,99.440926,1997,US,2,1,0
4995,-15.569114,102.32534,1999,US,2,6,0
1036,-15.49166,96.81352,1977,US,2,3,0
1341,-13.165818,99.097534,1980,US,2,6,0
1511,-14.27322,99.24073,1981,US,1,6,0
1907,-17.37816,97.55372,1984,US,2,3,0
3787,-17.311033,97.64661,1994,US,2,6,0
4583,-13.459921,100.86945,1998,US,2,3,0
4674,-22.078255,98.72658,1998,US,1,3,0
206,-23.06393,98.686935,1967,US,2,5,1
1050,-22.968267,98.75532,1977,DE,3,6,0
2,-15.294429,100.079414,1963,US,2,6,1
135,-16.265217,104.077126,1966,US,2,6,1
1591,-16.222208,103.90034,1982,CA,3,6,0
1687,-16.140053,103.32506,1983,US,2,6,0
1915,-17.485943,97.36967,1984,US,2,6,0
3041,-17.026466,98.35639,1991,US,1,6,0
3198,-14.494073,102.70475,1991,US,2,6,0
3498,-14.4756365,101.57808,1993,US,2,6,0
4399,-22.23187,98.39914,1997,TW,1,6,0
4429,-23.149055,98.34874,1997,US,1,6,0
4799,-13.690966,99.59415,1999,US,1,6,0
201,-11.860047,98.05066,1967,US,2,6,1
103,-12.622833,98.159195,1965,NL,4,6,1
1495,-12.414741,98.00884,1981,CN,3,6,0
1967,-12.694635,99.02581,1985,US,1,6,0
2067,-12.840169,97.19603,1985,US,2,6,0
2463,-8.834126,94.476295,1988,US,2,6,0
2873,-8.782531,94.43328,1990,US,2,6,0
3216,-22.045206,99.04218,1991,AU,3,6,0
3408,-24.234612,98.59617,1992,US,2,6,0
3917,-14.026403,101.225105,1995,US,2,6,0
4268,-12.397602,101.76798,1996,US,1,6,0
4986,-15.789837,102.24376,1999,US,2,1,0
72,-15.414845,96.790504,1964,US,2,6,1
398,-18.883516,40.05707,1970,US,2,6,1
563,-18.536983,39.592175,1972,US,1,3,1
583,-18.533985,39.75195,1973,US,1,6,1
754,-18.810738,40.082767,1974,US,2,6,1
1187,-11.189018,99.36934,1978,US,1,6,0
1259,-18.05757,100.948685,1979,US,2,6,0
1285,-17.7476,100.43063,1979,US,2,6,0
1532,-17.538284,100.39528,1981,US,2,6,0
1613,-24.698397,92.72737,1982,JP,5,1,0
1615,-24.466455,92.52856,1982,US,1,6,0
1620,-12.911627,100.66427,1982,US,1,6,0
1940,-19.330132,98.979866,1985,US,1,6,0
1991,-23.055948,97.39235,1985,US,2,6,0
2142,-23.068096,97.3008,1986,US,2,6,0
2290,-21.879122,98.133026,1987,US,2,6,0
2393,-14.986864,100.82811,1987,US,1,6,0
2513,24.054337,58.988293,1988,US,1,6,0
2597,-18.641094,61.418865,1989,US,2,6,0
3439,19.326752,11.915239,1992,US,2,6,0
3469,-18.175398,62.403202,1992,CA,2,6,0
3531,27.773108,-51.4167,1993,CA,1,6,0
302,23.047644,60.621784,1969,US,2,1,1
358,-11.471475,98.45437,1969,US,2,6,1
379,-53.075363,32.293144,1970,US,2,1,1
421,-15.988144,52.16044,1970,US,1,1,1
1001,-36.395546,75.05964,1976,US,1,6,0
1470,-37.5036,74.18989,1981,US,4,6,0
1909,-37.413536,74.20728,1984,US,2,6,0
1910,-58.575863,-15.287782,1984,US,2,6,0
2052,-58.381084,-15.7949915,1985,TW,1,6,0
2091,-73.43091,-10.777565,1986,US,1,6,0
2262,-75.47713,-16.644665,1987,US,1,6,0
3272,-75.18045,-17.00799,1992,US,1,6,0
3596,-75.77569,-17.332262,1993,US,1,6,0
3816,-73.0422,-18.568811,1994,US,2,6,0
4026,-73.16709,-18.373402,1995,US,1,6,0
4168,-54.969128,9.773734,1996,US,1,3,0
4276,-56.125275,9.625497,1996,US,4,6,0
781,-54.227673,30.923664,1975,US,2,6,0
1951,-52.97327,30.15097,1985,US,2,6,0
2051,-57.727215,-32.57013,1985,US,1,6,0
2753,21.531202,-12.172402,1989,US,2,6,0
3011,20.541456,-12.652055,1991,AU,3,6,0
3600,53.829227,-23.438883,1993,US,2,6,0
4133,54.210125,-23.565517,1996,US,1,6,0
1432,17.00936,0.6173575,1981,US,1,6,0
2266,-79.44338,-29.25191,1987,US,2,1,0
2633,-78.64304,-27.013317,1989,US,1,6,0
3194,-79.208206,-27.317516,1991,US,1,2,0
3338,22.009811,-11.69674,1992,US,2,2,0
3405,20.801588,-11.05246,1992,US,1,6,0
4075,20.96875,-11.352479,1995,JP,3,5,0
4123,21.409521,-10.967252,1996,GB,1,2,0
1332,21.0962,-10.567777,1980,US,2,6,0
1904,-11.973865,20.456478,1984,US,2,6,0
2238,-12.586103,7.1035457,1987,US,2,6,0
3321,76.59317,-5.266367,1992,FI,3,6,0
3936,22.395475,-13.203913,1995,US,2,3,0
1702,-54.329006,-8.432034,1983,US,2,6,0
2061,-54.065464,-8.363714,1985,US,1,5,0
2987,-55.923397,2.5465133,1990,US,2,6,0
4147,55.294464,40.87293,1996,US,1,6,0
1098,-58.061092,4.0722356,1977,US,1,6,0
2083,21.595434,45.619194,1985,US,2,6,0
3448,17.706276,4.816791,1992,US,1,6,0
894,-11.39283,-22.428614,1975,US,1,3,0
1184,32.081894,50.843967,1978,US,2,3,0
1260,-30.638758,-6.1313076,1979,US,1,3,0
1436,-49.733654,44.33239,1981,DE,1,3,0
1603,-49.04239,44.58959,1982,CA,1,3,0
1893,-4.142321,50.083897,1984,US,1,3,0
2065,41.05027,77.40488,1985,US,1,3,0
2519,-16.546097,-9.718289,1988,US,1,3,0
2880,-11.633532,-11.697903,1990,US,1,3,0
3162,1.3533847,49.642197,1991,US,1,3,0
3240,-22.539589,-4.255341,1991,US,1,3,0
3502,-21.012825,-10.728533,1993,SE,2,3,0
3536,-21.312336,-11.096709,1993,US,1,3,0
