id,x,y,year,country,people,tech,counts
3070,35.879356,63.284653,1991,US,2,5,0
3251,38.27228,63.324783,1991,JP,3,6,0
3268,42.231556,59.54325,1992,DE,3,5,0
3500,-29.656033,17.68578,1993,CH,1,6,0
3525,37.475742,62.10224,1993,US,1,6,0
3540,38.62359,62.33028,1993,US,1,6,0
3649,38.565533,61.700985,1993,US,2,1,0
3794,12.724343,43.08228,1994,US,1,1,0
3877,37.64643,34.320343,1994,US,2,6,0
4649,-49.717625,-29.01396,1998,US,1,6,0
4858,-50.049942,-28.83855,1999,US,2,5,0
462,-50.441223,-29.049316,1971,US,2,5,1
954,-50.144665,-28.262249,1976,US,2,6,0
1064,-48.64769,-29.564478,1977,US,6,6,0
1354,-48.333637,-28.950682,1980,US,2,6,0
1455,18.82087,58.260216,1981,US,2,6,0
1747,21.267204,57.932068,1983,US,6,5,0
1820,21.829615,59.30977,1984,US,2,6,0
1849,23.549093,63.77901,1984,CA,3,6,0
3202,41.423405,19.753004,1991,DE,3,6,0
3902,24.119658,44.499104,1995,US,1,6,0
4059,24.785536,44.63022,1995,CO,1,5,0
4107,60.783714,39.514416,1996,US,2,6,0
4372,12.789137,-10.924127,1997,US,1,6,0
4840,45.62309,15.322826,1999,US,1,6,0
461,34.17627,-68.178604,1971,US,2,6,1
508,34.066917,-66.135056,1972,US,2,6,1
1023,36.61495,-70.14834,1977,US,2,6,0
1087,38.08373,-68.26198,1977,US,2,6,0
1555,38.91292,-74.55008,1981,US,2,5,0
4600,37.998028,-74.635925,1998,FR,3,5,0
384,-4.918427,-44.112385,1970,US,2,6,1
1406,-5.7552276,-42.351543,1980,US,2,6,0
2300,-32.430935,-3.3393087,1987,US,2,1,0
2360,-32.275345,-5.4130783,1987,US,2,5,0
56,41.030834,-72.70105,1964,US,1,6,1
64,40.97301,-72.72912,1964,US,1,6,1
1216,38.07206,-75.09834,1978,US,6,6,0
1649,36.63172,-76.050896,1982,US,1,6,0
4731,38.779457,-74.52281,1998,US,2,6,0
4990,23.583435,63.868225,1999,US,2,6,0
395,16.522427,70.57208,1970,US,2,6,1
471,16.494831,69.20075,1971,US,1,5,1
528,16.48524,71.79956,1972,US,2,4,1
4557,17.832552,72.232,1998,US,2,6,0
4331,-37.84021,-37.86188,1997,US,1,6,0
4690,16.644049,71.95113,1998,US,2,6,0
263,18.26981,66.2133,1968,US,2,6,1
645,-20.345266,58.04164,1973,US,2,6,1
706,6.9369793,44.957783,1974,US,2,6,1
791,6.9686346,45.00149,1975,US,2,6,0
1127,4.447856,-15.072998,1977,US,2,6,0
1541,23.706455,63.99142,1981,CA,1,6,0
1828,26.958036,64.69086,1984,CA,3,6,0
2109,23.02166,76.80373,1986,AU,3,6,0
2154,18.392237,71.28347,1986,US,2,6,0
2162,44.36792,61.178505,1986,US,2,6,0
2221,26.672897,75.57661,1986,DE,1,6,0
2239,26.16708,71.2176,1987,CA,3,6,0
2410,-21.73298,57.065945,1987,US,2,6,0
2485,-37.217445,34.330265,1988,FR,3,6,0
2707,-13.570744,51.095207,1989,DE,1,6,0
2812,-15.7094755,8.967594,1990,DE,1,6,0
2925,-15.528309,8.525285,1990,US,2,6,0
2957,-14.04749,11.407328,1990,DE,3,6,0
3064,-13.886908,11.393377,1991,US,1,5,0
4110,-14.92595,12.540831,1996,CA,3,6,0
4565,14.714718,28.926764,1998,US,2,6,0
1154,-26.277729,58.9563,1978,US,2,6,0
1746,-21.469513,55.86525,1983,US,2,4,0
2133,-22.511812,55.53798,1986,US,2,1,0
2306,-46.021313,24.96901,1987,US,2,5,0
2623,-26.290394,56.91124,1989,US,2,6,0
2776,-20.538372,55.84684,1989,US,2,6,0
2935,-22.996334,55.760933,1990,US,2,6,0
3827,-26.149994,60.706097,1994,US,2,6,0
4064,-19.48512,56.003273,1995,US,2,6,0
4249,-18.598713,54.61687,1996,US,2,6,0
4272,-40.662384,22.800835,1996,US,2,6,0
4287,-42.055347,28.156685,1996,US,2,6,0
4296,-41.396774,27.946594,1997,US,2,6,0
4640,-0.4212806,10.864485,1998,US,2,5,0
4751,0.44806272,9.025103,1998,US,2,1,0
4783,-32.628414,45.733376,1999,IL,3,1,0
4922,-23.34353,39.95523,1999,US,2,1,0
4948,-27.699633,38.629173,1999,IL,3,6,0
4972,13.776458,4.806899,1999,IL,3,6,0
2607,13.688661,6.0051184,1989,GB,3,6,0
3309,-51.315598,4.852988,1992,US,2,6,0
3553,-47.07651,10.085821,1993,US,2,1,0
2465,-45.132397,10.87969,1988,US,2,5,0
2591,-2.6753454,46.555023,1989,GB,3,5,0
2841,-43.722057,11.616078,1990,US,6,5,0
2868,-43.15521,12.685158,1990,US,6,1,0
4753,-43.53332,11.644083,1998,US,1,4,0
199,-36.689594,2.1775138,1967,DK,2,6,1
312,-58.182583,-10.102977,1969,US,2,6,1
590,-36.821613,-5.580571,1973,US,2,6,1
1381,-35.476162,-4.8599243,1980,US,2,1,0
1794,-32.180695,-5.5051985,1984,US,2,1,0
4412,-27.159021,36.73733,1997,US,6,5,0
4615,-13.508316,-11.279781,1998,US,2,1,0
4740,-13.038699,-17.637718,1998,JP,3,6,0
115,-12.587119,-17.891174,1965,US,2,1,1
290,-37.480816,-53.949726,1969,US,2,1,1
372,-28.13218,28.072718,1970,US,2,1,1
501,-28.175674,28.296108,1971,US,2,1,1
751,-28.79513,29.718931,1974,US,1,1,1
760,-14.209381,-69.62985,1974,US,1,1,1
822,-14.775848,-70.08128,1975,US,1,1,0
1140,-2.1080828,-9.248438,1978,US,2,1,0
1423,-1.4756156,-8.091768,1980,US,2,1,0
1523,0.24244538,-8.069294,1981,US,2,1,0
1659,1.2580844,-8.848242,1982,US,2,1,0
1666,2.834672,-7.764463,1982,CH,1,1,0
1903,2.3704681,-8.40951,1984,US,2,1,0
1979,-54.61469,16.237488,1985,US,2,1,0
2062,1.9382322,-6.5865283,1985,US,2,1,0
2437,-19.097893,6.306655,1988,US,2,1,0
3342,-19.087795,6.1289783,1992,US,3,1,0
3486,-18.89585,5.590292,1993,US,1,1,0
3673,-55.661324,-25.460552,1993,US,2,1,0
4392,-53.4292,-26.564352,1997,US,3,1,0
4686,-52.684586,-29.810743,1998,US,2,1,0
567,-52.533348,-29.718155,1972,DE,3,5,1
1604,-50.907898,-29.332048,1982,US,2,5,0
1740,-50.17664,-28.23709,1983,US,6,5,0
2680,-20.880642,67.652054,1989,US,1,5,0
3197,7.04943,-2.8181567,1991,IL,3,6,0
3745,4.288705,-40.79015,1994,US,2,5,0
4438,4.7758217,-39.496696,1997,US,6,5,0
10,4.4185796,-40.046005,1963,US,2,6,1
60,-15.469459,-68.49894,1964,US,2,6,1
69,-5.693081,-36.44459,1964,US,2,4,1
148,-5.0957284,-36.67658,1966,FR,3,4,1
160,-35.25553,15.384989,1966,US,2,5,1
167,-33.957844,17.517435,1966,US,2,6,1
191,-34.14881,17.328093,1967,US,2,6,1
192,-34.178986,16.434,1967,US,2,6,1
202,-36.68052,15.593766,1967,US,1,6,1
205,-38.134495,14.972092,1967,US,2,6,1
210,-38.074696,13.971361,1967,BE,3,6,1
282,-38.019127,13.79908,1968,US,2,6,1
363,-35.250397,0.9116332,1970,FR,1,6,1
443,-51.7583,-43.815483,1971,US,2,6,1
594,-53.338985,-46.143806,1973,JP,3,6,1
693,-53.22826,-46.158115,1974,US,2,6,1
790,-53.438095,-45.81369,1975,US,2,5,0
812,-53.121666,-45.874924,1975,US,1,6,0
940,-54.338253,-44.86773,1976,US,1,6,0
963,1.7065752,-31.736288,1976,US,2,6,0
1031,2.3926253,-31.176008,1977,US,2,6,0
1145,-51.921127,6.5043373,1978,US,2,6,0
1363,-51.550106,6.172501,1980,US,2,6,0
1492,-19.992756,-12.597912,1981,US,2,6,0
1526,-26.633532,-68.666664,1981,US,4,6,0
1585,-26.8571,-68.55494,1982,FR,3,6,0
1598,-27.047611,-68.54092,1982,US,2,6,0
1641,-27.183292,-68.43631,1982,US,2,1,0
1716,-40.968525,-20.764902,1983,US,4,6,0
1858,-40.00341,-20.642895,1984,LU,2,6,0
1878,-49.392246,-15.010215,1984,US,2,6,0
1994,-48.91988,-15.204357,1985,US,2,1,0
2256,-43.029335,-15.966616,1987,US,1,6,0
2533,-42.08659,-15.438703,1988,US,1,6,0
2675,9.491875,-27.690075,1989,US,1,6,0
2785,10.397011,-27.140417,1989,US,2,6,0
2892,-1.158237,47.501335,1990,US,1,6,0
3352,-17.941874,26.226173,1992,US,2,6,0
4743,-18.186705,25.063948,1998,US,1,6,0
2443,-21.021143,24.22978,1988,US,2,5,0
2966,-21.064064,23.276394,1990,US,1,6,0
470,-67.38968,-32.050934,1971,US,1,6,1
1784,-74.54029,-29.146517,1984,GB,3,5,0
2377,-73.632095,-33.879005,1987,US,2,3,0
2953,-8.935009,-31.865808,1990,DE,3,5,0
3085,-9.492535,-31.840424,1991,US,2,5,0
3151,-79.24043,-35.799583,1991,NL,3,6,0
3407,-70.46811,-32.772663,1992,US,2,3,0
3763,-70.524,-32.643257,1994,US,2,6,0
4184,-75.380295,-26.79338,1996,US,2,5,0
1102,-25.561409,18.466446,1977,US,1,6,0
1012,-25.75014,18.445303,1977,US,1,6,0
3475,-33.61319,17.970242,1993,US,1,6,0
3468,-80.024826,-37.425976,1992,US,1,1,0
4437,-84.787094,21.098488,1997,US,2,6,0
530,-84.50849,-30.14189,1972,JP,1,1,1
909,-85.65396,-32.651405,1976,JP,3,6,0
933,-85.217575,-30.962023,1976,US,2,6,0
1113,-85.02004,-31.40727,1977,US,2,6,0
1612,-78.77006,-29.74427,1982,JP,3,6,0
1946,-85.63097,21.37923,1985,US,2,1,0
1998,-85.98556,22.730072,1985,SE,3,6,0
2113,-85.19519,21.687578,1986,US,6,6,0
2129,-84.99476,21.797585,1986,US,6,1,0
2150,-85.19671,22.162754,1986,GB,3,6,0
2203,-85.04944,22.456177,1986,US,2,1,0
2274,-85.04544,21.500246,1987,JP,3,6,0
2282,-84.97481,20.606686,1987,JP,3,6,0
2297,-84.4263,20.285618,1987,US,1,6,0
2407,-83.69026,21.83882,1987,US,2,1,0
2414,-83.82836,21.658829,1987,US,2,6,0
2476,-66.89195,-27.137686,1988,US,2,6,0
2497,29.799013,18.266548,1988,US,2,6,0
2499,-78.840126,-29.643251,1988,US,2,6,0
2577,28.060156,10.422092,1989,US,2,1,0
2702,28.406666,9.8669405,1989,US,6,6,0
2711,29.786333,44.307804,1989,US,2,6,0
2744,29.873718,44.67699,1989,US,2,1,0
2751,46.79942,-41.90027,1989,US,6,6,0
2807,43.83535,55.834286,1990,FR,3,6,0
2832,-53.370457,-1.4652411,1990,US,2,5,0
2833,34.322124,37.609737,1990,US,6,1,0
2961,37.55492,41.310104,1990,US,2,3,0
3016,-34.450665,-70.23966,1991,US,1,4,0
3028,-38.724277,-65.7757,1991,US,1,6,0
3117,-28.909763,-19.029236,1991,US,1,6,0
3186,-6.607646,10.757416,1991,US,2,1,0
3400,-6.6924615,10.009652,1992,US,2,6,0
4119,-29.551353,-26.142225,1996,US,1,6,0
4149,-21.898504,0.06252088,1996,US,1,1,0
1514,-32.323177,-27.91712,1981,US,1,5,0
3778,-31.796038,-26.761889,1994,US,1,6,0
3849,-6.074529,8.000612,1994,FR,3,4,0
3804,-31.686329,-31.24874,1994,US,1,5,0
37,-16.911037,-36.28934,1964,US,2,6,1
165,-16.67112,-36.129944,1966,US,3,6,1
402,-16.190899,-36.202522,1970,US,1,6,1
445,-16.957699,-34.61511,1971,US,2,6,1
477,-31.934107,-30.165632,1971,US,2,6,1
647,-94.60396,1.1100188,1973,DE,3,1,1
2276,-94.53385,0.89108664,1987,ES,1,6,0
2983,-94.21242,0.19016698,1990,US,4,6,0
3150,-94.669235,-3.8459394,1991,US,2,6,0
3457,-96.175766,-2.0459895,1992,US,1,6,0
3677,-94.83659,-2.9956923,1994,US,2,6,0
3710,-75.7698,-2.5879984,1994,US,1,6,0
3759,-75.84485,-3.6733248,1994,US,2,6,0
3798,-11.842634,-40.449303,1994,JP,3,6,0
3887,-11.45184,-39.9392,1995,TW,1,6,0
3941,-11.189014,-40.324417,1995,US,1,6,0
3963,-20.709175,0.39926416,1995,US,1,6,0
4204,-19.177055,0.018061787,1996,US,2,3,0
4212,-52.431858,-0.20342603,1996,US,2,6,0
4299,-30.1693,9.210096,1997,US,2,3,0
4304,-29.979603,7.444011,1997,US,1,6,0
4612,-29.688196,7.3941345,1998,US,1,6,0
1383,-30.412128,7.811176,1980,US,2,6,0
2613,-21.286448,-2.7759593,1989,US,1,1,0
3558,-18.713978,-3.6030514,1993,US,1,6,0
3570,-31.668455,-26.586132,1993,CA,7,1,0
4074,-52.616207,-38.827065,1995,US,2,6,0
4100,-51.711937,-39.408504,1996,US,2,6,0
4136,-52.109547,-38.317387,1996,US,2,6,0
4566,-51.901314,-39.96969,1998,DE,3,1,0
4604,-50.84184,-40.305855,1998,US,2,1,0
4653,-93.899925,-4.103682,1998,CA,3,5,0
1883,-92.88349,-4.9201946,1984,US,1,6,0
2076,-93.549515,-4.612928,1985,JP,1,6,0
2603,-93.516426,-4.106057,1989,CA,3,6,0
4161,-93.76867,-2.444889,1996,DE,3,5,0
4853,-94.96524,-5.769577,1999,US,1,5,0
4877,-93.64807,-4.999508,1999,US,1,5,0
4893,-92.4922,-4.624057,1999,US,1,5,0
1169,-93.27068,-4.9918942,1978,US,2,6,0
2741,-94.17922,-5.1141315,1989,CA,3,1,0
3770,-93.199,-6.0551987,1994,IL,2,6,0
1887,-92.38663,-4.4381466,1984,US,1,1,0
4453,-92.40884,-5.2986307,1997,US,2,5,0
959,-93.19638,-5.275544,1976,US,2,6,0
1777,-91.83195,-5.8118105,1983,FR,3,6,0
2135,-93.31857,-3.7601511,1986,GB,3,6,0
3233,-93.80353,-2.820122,1991,CA,1,1,0
3526,-94.17023,-3.456363,1993,US,1,6,0
3859,-92.37257,-4.2528386,1994,US,1,6,0
4152,-95.82263,-9.774464,1996,GB,5,6,0
4839,-96.169846,-10.420744,1999,US,2,6,0
4939,-96.01024,-10.528833,1999,US,2,5,0
53,-95.60005,-9.744647,1964,GB,3,3,1
733,-95.26789,-9.866246,1974,CH,1,6,1
1110,-96.36171,-10.30249,1977,US,1,3,0
1503,-95.81004,-9.653576,1981,SE,3,6,0
2187,-93.60334,-1.8568416,1986,US,1,6,0
2326,-93.26038,-1.3874221,1987,US,1,6,0
3593,-14.322257,38.89037,1993,US,2,6,0
3814,-14.177181,37.48729,1994,JP,3,4,0
3896,-90.1591,-0.9452888,1995,FI,1,1,0
4431,-96.02296,-2.230651,1997,US,1,6,0
161,-86.812805,-7.503789,1966,US,1,6,1
692,-79.88891,-4.349138,1974,US,2,6,1
1817,-80.63585,-4.372247,1984,US,2,6,0
1876,-81.80344,-4.5820017,1984,US,1,6,0
2319,-90.45538,-4.1413693,1987,US,1,6,0
2721,-95.71295,-12.551679,1989,GB,3,6,0
3160,-92.69782,-2.9676235,1991,US,1,6,0
3298,-96.12251,-2.1344135,1992,US,1,6,0
3364,-95.47141,-11.593704,1992,US,1,6,0
4140,-95.344315,-11.487721,1996,US,2,6,0
4215,-28.205328,-24.755196,1996,US,1,6,0
4288,-28.205877,-23.252289,1997,US,1,6,0
4361,-89.82068,2.7855062,1997,US,2,6,0
4398,-89.752304,2.939938,1997,US,1,6,0
4529,-52.79331,-50.97596,1998,US,2,6,0
4582,-42.063282,49.437122,1998,US,1,6,0
4711,-40.657433,46.737164,1998,US,4,6,0
1923,-25.138922,4.203723,1985,DE,3,6,0
2086,-16.136591,-24.375528,1986,JP,3,6,0
2341,-87.86936,21.267164,1987,US,2,6,0
3414,-86.88971,21.462177,1992,US,2,1,0
3676,-54.81992,-51.099174,1993,US,1,5,0
4544,-53.2427,-49.32648,1998,DE,3,6,0
4685,-72.88411,-45.289436,1998,US,1,5,0
602,-72.54651,-43.83685,1973,US,1,6,1
642,-72.05694,-43.722622,1973,US,1,5,1
1133,-6.9109764,36.271385,1978,US,1,6,0
1476,-5.4966936,38.72429,1981,US,1,6,0
1562,-5.0236125,38.23119,1981,US,1,5,0
1629,-4.5743337,38.62195,1982,US,1,5,0
1709,-4.5995383,37.709446,1983,US,1,6,0
1752,32.30993,14.912575,1983,US,1,5,0
2174,31.904934,15.611999,1986,US,1,6,0
2917,-68.09648,43.535904,1990,US,1,3,0
2946,-66.003494,44.68344,1990,US,1,6,0
3403,-7.290263,38.93538,1992,US,2,6,0
3658,-6.9873004,38.377136,1993,US,2,5,0
4192,-5.917922,37.529293,1996,US,1,6,0
4222,-5.480373,37.82449,1996,GB,1,6,0
4229,-4.951673,37.06939,1996,US,1,6,0
4313,-68.14144,43.640274,1997,US,1,5,0
4413,-66.10176,47.094826,1997,US,1,6,0
4444,-66.0052,47.750496,1997,US,2,6,0
4515,-65.695404,48.291462,1998,US,1,6,0
4601,-54.909695,18.492819,1998,US,1,6,0
4780,-55.02486,18.426697,1999,US,1,5,0
4890,-5.8882875,37.75008,1999,US,1,6,0
4934,12.583811,-19.897032,1999,US,1,5,0
4962,12.7598295,-19.39731,1999,US,4,6,0
237,-38.31286,47.71344,1967,US,1,5,1
464,-42.915726,44.19161,1971,US,1,6,1
566,-35.640705,36.526188,1972,US,2,4,1
604,-37.25031,44.427795,1973,US,2,6,1
873,-14.0822315,8.831954,1975,US,1,6,0
919,-6.6952143,25.961235,1976,GB,3,6,0
989,11.356639,-25.827803,1976,JP,3,6,0
1009,11.027876,-26.294914,1977,US,2,6,0
1306,-3.3582015,2.239736,1979,FR,3,4,0
1308,14.319632,15.466448,1979,US,2,6,0
1388,14.784756,15.738068,1980,CA,7,6,0
1560,-54.45019,1.4504852,1981,US,1,6,0
1658,-54.51862,2.8746839,1982,US,2,6,0
1842,5.8775277,-60.367348,1984,US,6,6,0
3696,2.6453724,-61.708424,1994,US,2,6,0
4002,3.097387,-59.487118,1995,CA,3,6,0
4009,2.9603398,-59.54252,1995,US,2,6,0
4141,-73.054214,-41.96,1996,US,2,6,0
4206,-71.85976,-40.522003,1996,DE,3,1,0
4241,-58.258236,-25.84609,1996,US,1,6,0
4247,-58.983784,-26.370375,1996,US,2,6,0
4273,-8.656924,-24.026535,1996,US,2,6,0
4293,-9.670751,-24.072454,1997,CA,3,1,0
4322,-59.95597,-54.547523,1997,US,2,6,0
4358,-60.204933,-55.812454,1997,US,4,6,0
4521,-59.61775,-55.65644,1998,US,2,1,0
4594,-59.228756,-56.266098,1998,US,2,6,0
4605,1.5698221,-68.3039,1998,DE,3,1,0
4644,-0.4144313,-63.421764,1998,US,2,6,0
4659,-0.26910928,-64.822426,1998,US,2,6,0
4998,-2.4917555,-56.42845,1999,IN,3,6,0
1607,-2.2503994,-55.90436,1982,US,2,5,0
2582,-0.69368595,-64.43876,1989,SE,1,6,0
2817,0.3959938,-66.44068,1990,US,1,6,0
4487,1.3544331,-65.98431,1998,US,1,6,0
4539,-6.7082143,-52.733288,1998,DE,3,6,0
4768,-6.406905,-51.909634,1999,NL,1,6,0
4820,-7.335888,-51.46187,1999,US,2,6,0
1411,-7.6346345,-51.540966,1980,CA,7,6,0
2679,-7.95697,-51.691723,1989,SE,1,6,0
422,-7.6228933,-51.655197,1970,US,1,6,1
505,-5.7710357,-52.75511,1972,US,1,6,1
1804,-5.426175,-53.76699,1984,US,6,6,0
2286,-7.540723,-93.46146,1987,US,2,6,0
2472,-4.4774094,-88.65024,1988,US,1,6,0
2693,-9.901314,-92.70979,1989,US,2,6,0
2736,-9.948286,-91.80962,1989,US,2,4,0
2847,-3.3916552,-69.02733,1990,US,1,6,0
3574,2.8803217,-66.94792,1993,US,2,6,0
3819,-7.645867,-93.522316,1994,US,2,6,0
1529,-12.231393,-92.41568,1981,US,1,6,0
1634,-10.4955845,-92.81945,1982,CH,3,5,0
1647,-37.228195,73.73896,1982,US,2,6,0
1921,3.8864274,36.892662,1985,US,2,6,0
1964,-30.425161,-3.659143,1985,US,2,6,0
1972,-53.914803,34.180305,1985,US,1,6,0
1978,-55.732773,33.11863,1985,CH,3,5,0
2082,-56.599888,33.91935,1985,US,1,6,0
2263,13.48407,59.354614,1987,US,1,6,0
2339,17.61553,69.17074,1987,US,2,6,0
2350,0.044357765,24.02805,1987,US,1,6,0
2396,-0.87577385,23.813194,1987,US,2,6,0
3096,-8.842044,23.023357,1991,JP,1,6,0
4366,-8.314368,24.046045,1997,US,2,6,0
4736,-8.382424,23.817348,1998,US,1,6,0
776,-8.404098,23.5655,1975,US,2,6,0
1378,-38.359062,-54.877857,1980,US,1,6,0
1680,36.91609,18.03664,1983,US,2,6,0
1736,4.734932,32.64918,1983,CA,1,6,0
1739,20.681055,7.960624,1983,US,1,6,0
2363,21.39959,6.8434057,1987,US,1,6,0
2637,21.474789,6.7404447,1989,US,1,6,0
3075,21.931734,5.8896575,1991,JP,1,6,0
3385,13.587922,66.16034,1992,US,1,5,0
3651,1.0760878,25.200579,1993,US,1,6,0
3767,15.804685,27.638754,1994,US,1,6,0
4106,67.329,49.316402,1996,US,2,3,0
4461,0.19243124,33.23125,1997,US,4,6,0
841,-39.201454,-58.742966,1975,US,2,6,0
853,-35.466244,-63.81961,1975,US,1,6,0
885,-42.97986,-57.461445,1975,JP,3,6,0
889,-59.585026,26.303127,1975,US,2,5,0
902,-22.962788,37.463905,1976,AU,3,1,0
956,-45.821857,-53.627712,1976,US,2,4,0
979,-37.831547,-53.728,1976,US,2,6,0
997,-37.664074,-53.661953,1976,US,2,6,0
1015,-28.82992,35.99253,1977,CA,3,6,0
1025,-39.024864,-57.175186,1977,US,2,5,0
1070,-22.33175,-51.486916,1977,US,2,6,0
1090,-16.652927,-7.1068096,1977,US,2,5,0
1132,-13.8147135,-2.901282,1977,US,6,1,0
1143,-21.046087,-56.81413,1978,US,2,6,0
1149,-20.283787,-56.68673,1978,US,2,6,0
1180,-20.309261,-56.608162,1978,US,2,6,0
1249,-21.41048,-56.498676,1978,US,2,6,0
1266,-25.916847,-52.08573,1979,US,2,4,0
1448,-20.918392,-55.176075,1981,US,2,6,0
1623,-26.465466,-53.23953,1982,US,2,6,0
2027,-60.602737,2.3434365,1985,US,2,6,0
2550,-60.615135,2.399311,1988,US,1,6,0
3092,-60.20959,2.7766342,1991,DE,3,6,0
3701,-60.09391,1.5754569,1994,JP,3,5,0
4365,-59.659412,7.744752,1997,US,2,1,0
4995,-58.776108,-13.901849,1999,US,2,6,0
1036,19.524813,67.92238,1977,US,2,3,0
1341,-56.238472,-14.846744,1980,US,2,6,0
1511,-21.017218,-43.062023,1981,US,1,6,0
1907,-21.017368,-43.057747,1984,US,2,3,0
3787,27.517685,-57.344936,1994,US,2,6,0
4583,23.805668,-54.789673,1998,US,2,3,0
4674,21.384537,-52.681026,1998,US,1,3,0
206,27.950895,-56.72975,1967,US,2,5,1
1050,29.683401,-55.761185,1977,DE,3,6,0
2,-57.698475,17.039183,1963,US,2,6,1
135,-56.074444,17.141933,1966,US,2,6,1
1591,-53.71011,14.788883,1982,CA,3,6,0
1687,-61.341816,17.279076,1983,US,2,6,0
1915,-59.74654,17.870184,1984,US,2,6,0
3041,-36.419796,-69.05862,1991,US,1,6,0
3198,-39.25044,-67.26916,1991,US,2,6,0
3498,-41.116524,-64.791794,1993,US,2,6,0
4399,-36.4375,-68.78169,1997,TW,1,6,0
4429,-37.318405,-69.18374,1997,US,1,6,0
4799,-35.400486,-63.810505,1999,US,1,6,0
201,-29.212116,-67.280975,1967,US,2,6,1
103,-28.95708,-67.718025,1965,NL,4,6,1
1495,-37.479893,-66.30404,1981,CN,3,6,0
1967,-39.843567,-66.99745,1985,US,1,6,0
2067,-28.511415,-68.631134,1985,US,2,6,0
2463,-29.509796,-67.232346,1988,US,2,6,0
2873,-37.033695,-65.567665,1990,US,2,6,0
3216,-18.693634,-52.788525,1991,AU,3,6,0
3408,-29.184057,-67.29747,1992,US,2,6,0
3917,-29.213045,-67.29023,1995,US,2,6,0
4268,-37.07247,-65.796936,1996,US,1,6,0
4986,-38.333412,-65.278725,1999,US,2,1,0
72,-28.959938,-66.4504,1964,US,2,6,1
398,19.730537,57.923054,1970,US,2,6,1
563,19.70166,58.29422,1972,US,1,3,1
583,25.015137,69.374435,1973,US,1,6,1
754,25.456558,69.09596,1974,US,2,6,1
1187,23.301851,68.418655,1978,US,1,6,0
1259,18.864979,58.941086,1979,US,2,6,0
1285,19.037048,55.135296,1979,US,2,6,0
1532,17.656723,54.68704,1981,US,2,6,0
1613,17.337814,53.823673,1982,JP,5,1,0
1615,21.529688,58.6627,1982,US,1,6,0
1620,28.653685,28.828516,1982,US,1,6,0
1940,-19.433481,57.90794,1985,US,1,6,0
1991,8.962086,57.338924,1985,US,2,6,0
2142,8.944577,57.386456,1986,US,2,6,0
2290,8.1687765,59.418385,1987,US,2,6,0
2393,-43.88594,4.9334974,1987,US,1,6,0
2513,-43.14206,3.665161,1988,US,1,6,0
2597,16.81717,57.958687,1989,US,2,6,0
3439,-52.442207,-0.66631407,1992,US,2,6,0
3469,-52.476707,-0.6369602,1992,CA,2,6,0
3531,10.512723,23.38535,1993,CA,1,6,0
302,11.096352,23.730856,1969,US,2,1,1
358,10.756853,23.654507,1969,US,2,6,1
379,-20.32624,7.6198535,1970,US,2,1,1
421,11.426515,24.213377,1970,US,1,1,1
1001,-83.97978,40.714836,1976,US,1,6,0
1470,-84.406395,40.22357,1981,US,4,6,0
1909,-83.738945,40.651054,1984,US,2,6,0
1910,-84.1938,39.853767,1984,US,2,6,0
2052,-82.7752,39.81984,1985,TW,1,6,0
2091,-82.73939,40.20881,1986,US,1,6,0
2262,-83.01559,40.25188,1987,US,1,6,0
3272,-83.07261,40.648567,1992,US,1,6,0
3596,-83.32281,39.480106,1993,US,1,6,0
3816,-83.50027,41.20377,1994,US,2,6,0
4026,-84.871826,41.266243,1995,US,1,6,0
4168,-84.385864,40.36479,1996,US,1,3,0
4276,-83.55509,39.49551,1996,US,4,6,0
781,-83.1225,39.66285,1975,US,2,6,0
1951,-83.444496,39.9584,1985,US,2,6,0
2051,-84.111694,39.789444,1985,US,1,6,0
2753,-84.253876,40.63317,1989,US,2,6,0
3011,-82.96348,40.605175,1991,AU,3,6,0
3600,-83.70711,40.282043,1993,US,2,6,0
4133,-26.586567,37.336777,1996,US,1,6,0
1432,-26.160408,38.90548,1981,US,1,6,0
2266,-26.621477,37.41768,1987,US,2,1,0
2633,-26.571676,37.38168,1989,US,1,6,0
3194,-26.239202,36.816376,1991,US,1,2,0
3338,-26.21018,38.997005,1992,US,2,2,0
3405,-36.094887,36.553143,1992,US,1,6,0
4075,19.585367,34.086216,1995,JP,3,5,0
4123,27.123495,40.358223,1996,GB,1,2,0
1332,26.943747,40.29859,1980,US,2,6,0
1904,26.947048,37.866,1984,US,2,6,0
2238,19.152637,33.78021,1987,US,2,6,0
3321,27.467165,39.63178,1992,FI,3,6,0
3936,19.456161,34.05176,1995,US,2,3,0
1702,20.044718,33.379692,1983,US,2,6,0
2061,19.07679,35.674034,1985,US,1,5,0
2987,20.024328,34.16968,1990,US,2,6,0
4147,19.554998,33.296654,1996,US,1,6,0
1098,26.67972,39.454613,1977,US,1,6,0
2083,18.625118,35.8007,1985,US,2,6,0
3448,27.338095,40.33488,1992,US,1,6,0
894,22.33792,34.969444,1975,US,1,3,0
1184,26.540928,39.707718,1978,US,2,3,0
1260,20.2213,33.724655,1979,US,1,3,0
1436,18.85514,35.31412,1981,DE,1,3,0
1603,18.5614,35.339504,1982,CA,1,3,0
1893,26.72393,40.069004,1984,US,1,3,0
2065,20.176687,33.920494,1985,US,1,3,0
2519,26.556192,39.963272,1988,US,1,3,0
2880,31.35895,37.77263,1990,US,1,3,0
3162,27.363811,39.535515,1991,US,1,3,0
3240,19.968018,34.246895,1991,US,1,3,0
