id,x,y,year,country,people,tech,counts
3345,28.688318,-49.364845,1992,DE,3,6,0
4994,28.095024,-49.687122,1999,US,2,6,0
2210,22.44774,-52.90754,1986,JP,3,6,0
42,7.0513906,-14.040084,1964,US,6,6,1
777,7.4964395,-14.588503,1975,US,6,6,0
1821,32.91484,-30.467516,1984,DE,3,6,0
967,7.8163657,-16.03102,1976,US,1,6,0
1999,-16.480112,-0.51662195,1985,US,2,6,0
4816,22.255558,-15.907557,1999,US,2,1,0
3497,39.900356,-42.817593,1993,US,2,1,0
3725,36.517014,-42.41494,1994,US,1,6,0
4660,8.601363,49.72152,1998,US,1,6,0
3658,27.382801,69.395004,1993,US,2,5,0
4776,29.51219,69.23832,1999,US,1,6,0
4449,35.811993,-32.334023,1997,CA,1,5,0
3562,48.42886,13.99616,1993,US,2,6,0
486,-31.894459,2.3075447,1971,US,2,6,1
537,-66.35967,8.465756,1972,DE,3,6,1
720,-76.9506,9.130388,1974,US,2,2,1
2982,-61.189426,28.970728,1990,US,2,2,0
770,-64.158325,10.396475,1975,US,2,6,0
895,-66.09247,8.731414,1975,US,6,6,0
1135,-63.2702,0.75930613,1978,US,1,6,0
1160,-68.53765,21.156462,1978,US,2,6,0
1434,-76.36089,7.2771645,1981,GB,3,2,0
1497,-76.61351,19.247509,1981,US,2,1,0
1582,-58.689934,9.119927,1982,US,2,6,0
1645,-62.60663,0.20187034,1982,US,1,5,0
4931,-51.37579,14.441498,1999,US,2,1,0
1773,-60.79263,20.113758,1983,FR,3,1,0
4491,-75.847755,13.998589,1998,US,2,5,0
4622,-77.24836,15.235199,1998,US,1,6,0
4927,-77.296486,15.743516,1999,US,1,6,0
3969,-78.36429,15.962466,1995,US,1,6,0
4892,-77.1557,14.903213,1999,US,1,6,0
4865,-77.15741,13.860607,1999,US,1,6,0
4010,-80.92444,12.968064,1995,US,1,6,0
3060,-77.825,16.378336,1991,US,2,6,0
4048,-81.95714,11.25623,1995,US,2,6,0
4745,-75.85471,14.084274,1998,US,2,5,0
2401,38.073235,-42.82201,1987,US,1,5,0
2866,39.091583,-42.87344,1990,US,2,6,0
3521,51.222744,6.977629,1993,US,2,6,0
3923,49.188896,1.266329,1995,DE,3,6,0
4929,49.13693,1.3487772,1999,US,2,6,0
1268,49.227905,-0.8222596,1979,US,2,1,0
211,1.9798118,-24.1491,1967,US,1,6,1
1014,1.9799017,-24.142653,1977,US,1,5,0
1242,1.9645716,-24.080559,1978,US,2,5,0
1771,1.7689825,-26.379435,1983,US,1,6,0
2354,63.994823,-43.18134,1987,US,2,6,0
3285,81.949524,10.972109,1992,US,4,3,0
4115,84.897835,8.976484,1996,US,2,3,0
3367,54.97287,-51.57893,1992,US,2,6,0
3636,64.42817,-42.70172,1993,US,2,6,0
4079,64.631,-41.86648,1995,US,2,6,0
3820,76.44152,2.1255016,1994,US,1,5,0
973,-34.199127,-17.41142,1976,US,2,6,0
1485,-34.388905,-17.39922,1981,DE,3,5,0
1573,14.112908,-20.28938,1982,US,2,6,0
2188,36.782234,-19.825317,1986,GB,3,6,0
854,-3.007394,70.638535,1975,US,2,6,0
1708,1.0375937,29.70949,1983,US,2,6,0
2215,1.0393646,29.680664,1986,US,1,6,0
1956,1.0254437,29.742405,1985,CA,1,6,0
3461,0.3460858,26.092386,1992,US,2,6,0
4982,0.7332272,26.734177,1999,US,1,6,0
1116,0.9874565,27.785843,1977,US,1,6,0
457,-22.472595,37.452465,1971,US,1,6,1
622,-21.604198,37.680656,1973,US,6,6,1
1343,-21.181307,36.27484,1980,US,1,6,0
2002,-18.395325,41.150364,1985,US,1,6,0
3192,-24.744568,83.34446,1991,US,1,6,0
4808,-26.907698,82.12803,1999,US,1,6,0
3418,-25.859327,38.32109,1992,GB,3,6,0
4078,-26.545431,38.61593,1995,TW,1,6,0
2593,-26.960102,38.39727,1989,IE,2,6,0
4714,-25.488132,38.794,1998,US,2,6,0
4590,-34.880383,54.665096,1998,GB,3,5,0
3948,-21.890564,81.728096,1995,US,1,2,0
4403,-21.86301,81.68873,1997,US,2,4,0
4297,-23.798407,81.87943,1997,US,1,2,0
4625,-23.794413,81.982216,1998,US,1,6,0
3326,-24.16515,81.610634,1992,US,1,6,0
4859,-24.581335,82.5981,1999,US,1,6,0
4502,-25.156492,83.381355,1998,US,1,6,0
2742,-25.551119,84.27416,1989,US,1,6,0
3753,-24.9527,83.56723,1994,US,1,6,0
4710,-24.619843,81.703186,1998,US,2,2,0
2517,-24.747078,81.72152,1988,US,1,2,0
2563,-25.941269,84.37299,1988,US,1,6,0
4973,-8.667771,25.069271,1999,US,2,1,0
1375,-9.148329,24.987629,1980,US,1,1,0
512,36.868797,-19.882397,1972,US,6,6,1
1745,37.562046,-20.276596,1983,US,2,1,0
1760,49.23484,-21.453972,1983,US,2,1,0
2036,35.653034,-28.577337,1985,US,2,6,0
2132,-2.3365674,-15.852855,1986,DE,3,6,0
2214,33.692173,-29.870003,1986,US,2,6,0
2284,38.79061,-49.881893,1987,US,2,1,0
2460,48.22964,-40.652695,1988,US,2,1,0
4014,-30.670122,2.4013982,1995,US,2,6,0
4827,-31.170048,2.5391889,1999,US,1,1,0
4219,50.99136,-40.202293,1996,US,2,6,0
4923,-30.632322,3.0518286,1999,JP,3,1,0
4263,35.125355,-3.5422022,1996,US,2,6,0
4458,51.36791,-39.287025,1997,US,1,1,0
4615,33.65032,-49.96524,1998,US,2,1,0
231,36.765656,-17.88857,1967,US,6,6,1
238,39.004482,-18.044092,1967,DE,3,1,1
1943,40.014515,-20.119629,1985,US,2,1,0
2085,35.09575,-24.575542,1986,US,2,6,0
2480,44.197113,-45.947685,1988,US,2,6,0
3780,-54.953533,43.247387,1994,CH,1,6,0
4504,-54.939575,43.25761,1998,US,2,6,0
4611,43.46363,-40.60189,1998,US,2,1,0
740,20.155226,-55.31665,1974,US,2,6,1
2057,33.692932,-21.953995,1985,US,2,6,0
447,23.710693,-26.96817,1971,US,2,6,1
624,-12.2256975,-17.175932,1973,DE,2,6,1
2311,22.659859,-29.787956,1987,US,6,6,0
2462,20.529865,-28.539984,1988,FR,3,1,0
3169,23.555136,-29.604958,1991,IL,1,5,0
3484,22.494215,-30.473627,1993,US,1,5,0
3510,20.255531,-28.943453,1993,US,1,6,0
572,20.536943,-55.41153,1972,US,2,6,1
616,20.175087,-55.974854,1973,US,1,6,1
1611,16.588913,-65.007576,1982,US,2,1,0
2058,12.420881,-53.18235,1985,US,2,6,0
3113,25.629663,-66.72216,1991,FR,7,6,0
3036,33.231255,-63.365074,1991,US,2,6,0
3821,29.229933,-66.55392,1994,FR,7,6,0
3147,29.984663,-63.238773,1991,SE,1,6,0
1209,57.634617,-15.755241,1978,US,2,5,0
1504,-46.55277,-35.421425,1981,FR,3,5,0
2092,-57.27688,-28.742626,1986,US,2,6,0
2426,-20.845333,-9.623758,1988,US,2,5,0
3575,-46.287548,-36.29614,1993,US,6,5,0
4617,-45.98338,-35.96305,1998,JP,3,5,0
4331,-47.297703,-22.107864,1997,US,1,6,0
3229,-48.08301,-22.418386,1991,US,2,6,0
4690,-47.556633,-21.975227,1998,US,2,6,0
767,-0.8389362,5.371635,1975,US,6,5,0
2465,-3.5234277,-0.50085586,1988,US,2,5,0
788,-19.218336,25.49798,1975,DE,3,6,0
978,18.739714,-51.281708,1976,US,2,5,0
1063,17.373285,-48.142086,1977,US,2,1,0
3042,16.856197,-47.043564,1991,US,2,1,0
1065,-31.39962,8.7802925,1977,US,6,6,0
1194,-60.10407,-48.121696,1978,US,2,5,0
2073,-61.62996,-51.27993,1985,US,2,5,0
2954,-58.0909,-48.967365,1990,US,2,5,0
1251,-17.856699,-1.6588386,1978,US,6,5,0
2313,-17.290808,-27.73592,1987,CH,3,5,0
2449,-19.821663,2.9881268,1988,JP,3,4,0
3931,-19.677313,2.1677268,1995,US,1,5,0
1747,-18.604345,1.0327172,1983,US,6,5,0
2670,-44.665592,45.657253,1989,NL,3,5,0
3884,83.324295,10.141433,1995,US,1,3,0
2584,82.76113,11.869425,1989,US,1,5,0
2936,-23.639757,5.3053255,1990,US,2,5,0
4160,-23.4942,5.6399956,1996,US,2,6,0
3140,-54.201218,-6.296975,1991,IT,3,6,0
4120,-54.197445,-6.91166,1996,US,2,5,0
3100,-55.17336,-7.2021575,1991,US,2,5,0
4443,-54.27504,-7.322373,1997,US,2,2,0
2713,-54.245544,-7.2204223,1989,US,2,5,0
4122,-15.496631,-35.64289,1996,SA,1,1,0
4417,-14.682104,-34.10365,1997,US,2,6,0
3055,-13.514333,-34.819763,1991,SA,1,6,0
4397,-13.718941,-35.971245,1997,SA,1,6,0
4259,-8.631701,-37.72464,1996,SA,1,1,0
4369,-8.842699,-38.004665,1997,SA,1,6,0
4775,19.396889,-9.6505375,1999,US,1,5,0
2784,84.3301,7.246822,1989,US,1,3,0
763,-9.643471,-35.56206,1975,US,1,5,0
929,-28.517431,-23.29748,1976,US,2,6,0
4791,-28.111376,-25.039898,1999,US,2,5,0
1568,29.107084,-73.52603,1981,US,1,6,0
2608,-5.0096436,-3.1555245,1989,NL,3,5,0
2658,-18.873854,-64.53503,1989,US,1,6,0
3516,-19.459538,-63.483665,1993,US,1,6,0
2099,-19.625935,-63.631977,1986,US,2,6,0
4434,-54.29746,-7.2852154,1997,US,2,2,0
1347,-50.47263,-38.448048,1980,ZA,3,6,0
2089,-51.008873,-38.45586,1986,US,2,6,0
3808,-51.44065,-38.564697,1994,US,2,6,0
1446,-3.6014848,-30.522327,1981,GB,2,6,0
1552,-6.1358585,-31.241253,1981,US,6,6,0
1648,-30.003147,49.73887,1982,US,6,5,0
1743,-10.8815365,59.70738,1983,US,2,4,0
1971,-11.265838,59.13608,1985,US,1,4,0
3897,-57.096226,-32.632767,1995,US,2,6,0
2704,-13.4885235,63.02172,1989,US,2,4,0
4974,-12.856278,61.75832,1999,US,4,4,0
3108,-12.499787,61.550617,1991,US,1,4,0
3566,-12.148066,61.629105,1993,US,1,4,0
4724,-12.057614,61.62193,1998,US,1,4,0
3556,-14.184869,-18.86708,1993,US,6,5,0
4558,-13.660937,-18.466358,1998,FR,3,5,0
4755,32.47705,0.3266519,1998,DE,3,1,0
4626,12.748012,44.944317,1998,US,2,6,0
1879,-57.976536,39.044514,1984,US,1,6,0
2096,-57.343185,38.960724,1986,US,6,6,0
4840,-51.044098,48.841896,1999,US,1,6,0
2510,-81.08929,46.02862,1988,US,6,1,0
3702,-81.835205,46.95647,1994,US,6,6,0
2719,-19.690203,-10.534205,1989,DE,3,6,0
3914,-20.110138,-10.292414,1995,US,1,4,0
3079,-20.238031,-10.210732,1991,US,6,5,0
3344,11.667048,-30.9086,1992,FR,3,6,0
5001,11.663472,-30.909042,1999,US,2,6,0
3437,-12.001685,10.105109,1992,US,6,6,0
4991,-11.665925,9.882616,1999,US,2,6,0
3903,-11.583737,9.150702,1995,US,6,5,0
4785,-11.653312,9.751162,1999,US,2,6,0
4220,-83.04468,48.28803,1996,US,2,6,0
3832,-81.32148,47.542324,1994,US,2,1,0
23,-30.856316,-10.415825,1963,DE,3,5,1
136,-0.25707337,-75.21876,1966,US,2,5,1
139,-4.7461925,-82.750336,1966,US,2,1,1
213,-1.7764587,-74.645744,1967,GB,3,5,1
262,-3.5455112,-69.39831,1968,US,2,5,1
376,-6.9439197,-71.32135,1970,DE,3,5,1
420,-1.1922607,-74.48165,1970,DE,3,1,1
456,-2.899308,-84.13908,1971,FR,3,1,1
468,-1.7115182,-76.77554,1971,US,2,6,1
549,0.09331513,-76.01463,1972,US,1,6,1
1091,0.28062236,-49.470562,1977,JP,3,6,0
1632,1.4205855,-50.602818,1982,US,2,6,0
4475,-0.61842406,-54.492565,1997,US,2,6,0
1199,-0.009206896,-71.638374,1978,JP,3,1,0
1437,-8.737843,35.54889,1981,US,2,1,0
2018,-7.503932,35.102207,1985,LU,1,6,0
1605,-7.283656,35.049973,1982,US,2,1,0
2211,-8.037756,35.257084,1986,US,2,1,0
1489,-1.259612,-72.34691,1981,US,2,1,0
1502,0.7219336,-58.563038,1981,US,2,6,0
1809,1.6750759,-54.002388,1984,US,2,6,0
2494,1.9739225,-55.906033,1988,US,2,6,0
1512,1.5391241,-51.321392,1981,US,2,6,0
1721,1.9676071,-53.45241,1983,US,2,1,0
1599,-18.078583,-0.18958457,1982,US,6,5,0
3320,-1.0537919,-52.80936,1992,US,2,1,0
1901,-1.3856947,-49.901302,1984,GB,3,6,0
2348,-1.3008724,-48.54541,1987,US,2,6,0
2121,-1.367109,-72.42458,1986,US,2,1,0
3423,-51.19373,22.907658,1992,US,2,6,0
4486,-50.763527,23.830751,1997,US,2,1,0
4088,70.294014,-13.469073,1996,US,2,6,0
4946,69.99359,-13.483841,1999,US,2,1,0
196,33.01971,-15.191038,1967,US,1,6,1
458,35.896984,-16.899939,1971,US,2,6,1
657,1.8744688,-7.789557,1973,US,6,5,1
1547,50.257786,-3.0307355,1981,JP,3,6,0
2101,-14.201144,-45.87345,1986,US,2,6,0
2787,-14.50834,-47.943085,1989,US,2,1,0
106,-27.286787,-41.18583,1965,US,2,1,1
116,-15.66833,6.6454906,1965,US,2,6,1
3078,-19.99544,11.687848,1991,GB,3,6,0
120,-30.157772,-41.098522,1966,US,2,6,1
2676,-9.029688,2.379811,1989,DE,3,1,0
130,-40.060577,-52.466644,1966,US,2,6,1
169,-29.383472,-42.07882,1966,US,6,6,1
214,-30.022125,-40.605183,1967,US,2,6,1
223,-34.185234,-43.344097,1967,BG,3,6,1
274,-20.260672,17.886934,1968,US,2,1,1
3267,-16.678009,18.40677,1992,US,1,1,0
349,-32.860302,-42.526817,1969,BG,3,5,1
377,14.816901,-62.624878,1970,US,2,5,1
1673,-23.130651,-52.23969,1983,US,6,1,0
1081,-72.42791,-39.146492,1977,JP,1,6,0
4748,-72.823906,-36.580303,1998,CH,3,6,0
1220,-11.10345,-56.28646,1978,US,1,6,0
1789,-11.006457,-56.879368,1984,TW,1,6,0
4092,-10.933529,-57.233612,1996,JP,3,6,0
1646,-9.082229,3.2581244,1982,US,6,1,0
2381,-52.284443,42.222477,1987,US,2,4,0
1665,1.8205475,-7.8360143,1982,US,6,5,0
1725,-4.619609,-11.794729,1983,DE,3,6,0
2167,-3.7329803,-12.908833,1986,DE,1,6,0
2542,-30.930593,-44.85725,1988,DE,3,6,0
4006,-30.328226,-45.493523,1995,US,2,5,0
2694,-30.004894,-43.516712,1989,GB,3,5,0
2718,-2.058538,16.19547,1989,US,2,6,0
4503,-1.8624446,17.037266,1998,US,2,5,0
1005,-2.561835,17.063362,1976,US,2,6,0
3032,-87.30325,-32.15634,1991,US,2,6,0
3293,-86.36187,-33.206345,1992,US,2,5,0
4470,-86.01709,-34.045414,1997,US,2,6,0
4807,-86.13425,-33.62467,1999,US,1,6,0
4870,-84.7937,-34.49742,1999,US,1,6,0
3742,-84.76808,-34.444004,1994,US,1,6,0
4907,-85.94243,-30.486002,1999,US,2,1,0
3653,-86.88574,-30.375198,1993,US,2,5,0
4183,-87.65999,-31.146395,1996,US,2,1,0
3693,-87.13431,-30.62019,1994,US,2,5,0
4234,-86.068344,-30.601711,1996,US,2,6,0
3161,-86.38357,-31.717232,1991,US,2,5,0
4677,-85.53345,-32.931515,1998,US,2,5,0
4251,-86.80867,-31.861853,1996,US,2,6,0
3317,-86.94131,-33.296864,1992,US,2,6,0
3066,-89.21022,-32.807274,1991,US,2,1,0
4242,-85.31403,-33.535545,1996,US,2,6,0
3657,-82.641106,-36.632847,1993,US,2,6,0
4379,-82.58316,-36.624065,1997,GB,3,6,0
2791,-82.49566,-36.578873,1989,IL,3,6,0
3069,-88.344635,-30.404102,1991,US,2,5,0
4719,-89.211395,-29.183285,1998,US,1,6,0
3774,-89.23405,-29.17852,1994,GB,3,5,0
3111,-88.633286,-30.50512,1991,US,2,5,0
4156,-88.48048,-27.947748,1996,US,1,5,0
4966,-88.43069,-27.890518,1999,US,1,5,0
3609,-90.15577,-29.970144,1993,US,2,5,0
4155,-90.26271,-30.204113,1996,US,1,6,0
3765,-88.65265,-27.971535,1994,US,1,5,0
3286,-88.085655,-27.118954,1992,US,2,5,0
3939,-88.0123,-31.06685,1995,US,2,5,0
3089,-86.821526,-31.765451,1991,US,2,6,0
4300,-88.01356,-32.277683,1997,US,1,6,0
3389,-87.777435,-30.349976,1992,US,2,5,0
4408,-85.54385,-33.018757,1997,US,2,6,0
4512,-87.68213,-29.82256,1998,US,2,5,0
3232,-84.72294,-31.079725,1991,US,1,5,0
3927,-86.698395,-29.646845,1995,US,1,1,0
2920,-87.48978,-26.978136,1990,US,1,6,0
3632,-86.98103,-32.90153,1993,US,2,4,0
4030,-86.22659,-34.24733,1995,US,2,6,0
4978,-86.2856,-32.73045,1999,US,2,6,0
3189,-92.145065,-24.18553,1991,US,2,2,0
3924,-91.64035,-23.497082,1995,US,2,2,0
4330,-91.40021,-23.477558,1997,US,2,2,0
5015,-92.86169,-24.357424,1999,DE,3,2,0
4983,-89.64776,-33.206642,1999,US,2,6,0
4104,-89.63304,-33.153828,1996,US,2,6,0
4873,-89.68773,-33.1908,1999,US,2,6,0
3694,-87.48888,-31.253345,1994,US,2,6,0
3315,13.564178,-70.096985,1992,US,1,6,0
4920,14.745671,-69.76003,1999,US,2,6,0
4349,14.799512,-70.067116,1997,US,2,5,0
4792,14.547291,-69.86776,1999,US,2,5,0
3877,-13.524743,-49.497353,1994,US,2,6,0
4803,-85.478165,-29.337185,1999,US,1,4,0
3493,-90.513535,-30.218378,1993,US,1,5,0
3834,-91.38057,-28.451317,1994,CA,3,6,0
2921,-91.366554,-28.403547,1990,US,2,5,0
4967,-91.933235,-23.465385,1999,US,2,2,0
3758,-91.92972,-24.357697,1994,US,2,2,0
4422,-92.275185,-24.48531,1997,US,2,4,0
4680,-82.53626,-27.682545,1998,DE,3,6,0
1874,-82.51866,-27.33438,1984,US,1,6,0
4725,-90.2398,-22.916965,1998,US,2,2,0
3992,14.989075,-29.397789,1995,US,2,5,0
4076,-21.275166,-13.519274,1995,US,2,5,0
3341,-90.33562,-26.63533,1992,US,4,1,0
4209,-28.269049,-44.10255,1996,US,2,6,0
4402,14.949812,-28.173923,1997,US,2,5,0
2948,-83.36526,-30.226013,1990,US,2,6,0
4609,-29.34874,-42.667736,1998,IT,3,6,0
382,-59.8167,2.3212252,1970,US,2,6,1
394,-51.217777,-1.3672317,1970,US,2,6,1
1280,7.1201816,-47.011253,1979,US,1,6,0
1622,6.364869,-47.194798,1982,JP,3,6,0
2149,5.698108,-47.727474,1986,US,2,6,0
2551,5.6359215,-47.809418,1988,US,2,1,0
1288,-0.7542858,-61.16641,1979,US,2,6,0
1882,-1.3462054,-60.941685,1984,NL,3,6,0
1657,-58.671543,-29.848518,1982,DE,3,6,0
2035,-57.936504,-29.84725,1985,DE,1,5,0
1644,-57.651585,-29.424267,1982,US,1,5,0
1942,-48.95149,-57.351395,1985,JP,3,6,0
2385,41.412094,-53.529842,1987,US,2,1,0
2332,56.753277,-59.40455,1987,AU,3,6,0
3681,55.687527,-56.057907,1994,AU,3,5,0
4206,55.385513,-55.5241,1996,DE,3,1,0
4544,54.959534,-54.9075,1998,DE,3,6,0
3414,53.969593,-53.61197,1992,US,2,1,0
2816,53.630066,-53.604424,1990,US,2,6,0
2466,29.734158,-15.2200985,1988,US,2,1,0
3434,29.141521,-14.838031,1992,US,6,1,0
2467,-90.64059,-1.7618115,1988,US,1,5,0
4457,-90.51193,0.009604316,1997,CA,1,5,0
83,-91.11552,-0.6623918,1965,CA,1,5,1
2644,57.394577,-59.131393,1989,AU,3,1,0
3648,57.379627,-59.690872,1993,AU,3,1,0
3549,56.11217,-58.095905,1993,FR,3,6,0
2699,-90.50456,-1.9830811,1989,US,1,5,0
4082,-89.58216,0.20939337,1995,SE,1,1,0
76,-89.32825,-0.28102174,1964,US,2,6,1
2916,-29.028301,21.601883,1990,FR,2,5,0
4877,61.887745,17.953259,1999,US,1,5,0
3540,59.147697,20.403706,1993,US,1,6,0
4893,61.80501,18.108412,1999,US,1,5,0
4385,57.559006,20.251238,1997,US,1,6,0
4313,34.667286,59.92145,1997,US,1,5,0
3536,35.415417,59.865498,1993,US,1,3,0
4094,37.55255,60.14182,1996,US,1,5,0
4738,37.650623,58.06332,1998,US,1,3,0
4596,16.576487,12.831771,1998,IL,3,5,0
4971,22.296875,-16.306732,1999,US,2,6,0
4673,4.7534776,-3.5296993,1998,GB,3,5,0
3381,44.630756,-10.624539,1992,IT,3,1,0
4760,-36.67202,-5.58688,1999,DE,3,1,0
4834,-20.89105,-5.587293,1999,ZA,3,5,0
1324,23.457714,-25.441793,1980,US,2,1,0
2544,32.544884,-3.4753582,1988,CA,3,6,0
4466,22.53479,46.821896,1997,US,1,6,0
3058,24.189774,60.23524,1991,US,1,5,0
2771,6.966625,-6.5076714,1989,US,1,6,0
3122,-11.217504,6.4671345,1991,US,6,5,0
3513,-21.77969,49.703465,1993,US,1,6,0
4256,-21.074547,49.80287,1996,US,2,6,0
3682,-44.309475,-19.336405,1994,US,2,1,0
651,-39.39902,-13.747353,1973,US,6,5,1
1807,-30.2834,-70.41777,1984,DE,3,6,0
2867,-32.049126,-65.351814,1990,JP,3,6,0
1950,-39.63988,-76.89688,1985,JP,3,1,0
2552,-35.506718,-67.59903,1988,JP,1,6,0
3700,-35.932526,-66.57313,1994,CH,3,1,0
4021,-38.46819,-32.065845,1995,US,2,5,0
2402,-46.478897,-25.3689,1987,FR,7,5,0
2953,-46.497746,-25.218311,1990,DE,3,5,0
2701,-59.076206,-18.809065,1989,US,2,1,0
3578,-58.685806,-19.26589,1993,DE,3,1,0
4060,-14.581972,-47.034725,1995,US,2,1,0
2905,-36.662743,-76.04402,1990,US,1,6,0
4471,-36.045338,-76.66112,1997,US,1,6,0
3094,-59.210907,-66.36018,1991,DE,3,2,0
4200,-57.910355,-67.33169,1996,US,2,2,0
2362,-57.453434,-67.39888,1987,US,2,2,0
4435,-57.93912,-66.67704,1997,US,2,2,0
4354,-35.787365,-61.585434,1997,ZA,3,3,0
3590,-48.489742,-67.99,1993,DE,3,1,0
3709,-50.27979,-69.73199,1994,JP,5,2,0
3459,-50.49594,-70.65635,1992,FR,7,6,0
4533,-54.395752,-70.23586,1998,FR,3,2,0
4260,-54.07904,-67.92435,1996,US,2,2,0
4522,-54.85259,-70.31649,1998,US,2,2,0
3886,-59.86545,-72.16437,1995,US,2,2,0
4850,-59.639103,-72.942696,1999,US,2,5,0
3740,-31.623587,-76.505714,1994,US,2,1,0
4882,-32.949524,-75.955605,1999,JP,3,1,0
3766,-54.075268,-67.91671,1994,US,2,2,0
4872,-52.464302,-69.88885,1999,US,2,6,0
3270,-50.862156,-70.311005,1992,US,2,6,0
4551,-50.435055,-69.82037,1998,US,1,2,0
3358,-49.76724,-69.446465,1992,DE,3,2,0
4843,-59.70991,-72.75226,1999,US,2,1,0
4682,-59.495575,-73.12175,1998,DE,3,1,0
1697,-53.271187,23.862871,1983,JP,3,6,0
1873,9.336865,2.8141959,1984,US,2,1,0
2176,-31.675867,-29.525948,1986,US,2,1,0
2815,-33.203205,57.41729,1990,US,1,6,0
4274,59.69802,20.862373,1996,AU,3,3,0
4498,34.87345,56.275005,1998,US,4,3,0
3039,26.344969,-81.790886,1991,NL,3,6,0
4774,25.944576,-82.69888,1999,US,2,6,0
1064,-26.377007,-18.235077,1977,US,6,6,0
3070,4.492653,-19.80742,1991,US,2,5,0
3456,48.552315,-37.023453,1992,US,2,1,0
3251,11.437149,-7.8548474,1991,JP,3,6,0
4307,12.214449,-8.110622,1997,US,6,6,0
2537,12.902041,-7.086013,1988,US,2,5,0
3268,2.6196866,-2.349026,1992,DE,3,5,0
3961,2.0367818,-1.4667586,1995,CA,1,5,0
3500,-53.83543,44.223133,1993,CH,1,6,0
3525,-39.636414,42.115406,1993,US,1,6,0
3649,10.941203,-11.143125,1993,US,2,1,0
3794,71.81021,-20.888584,1994,US,1,1,0
4568,71.65574,-21.383894,1998,US,2,6,0
2286,72.5654,-30.480375,1987,US,2,6,0
4649,11.205953,-7.7891307,1998,US,1,6,0
4858,6.244883,-3.7031968,1999,US,2,5,0
4728,52.631023,5.5732627,1998,US,2,1,0
4957,52.671688,5.5932937,1999,US,2,1,0
462,-35.82308,32.542976,1971,US,2,5,1
954,-41.570034,11.11356,1976,US,2,6,0
1354,-15.272571,-3.271988,1980,US,2,6,0
1455,-36.210396,30.399363,1981,US,2,6,0
1820,-36.49687,34.495876,1984,US,2,6,0
1849,-34.78113,32.904438,1984,CA,3,6,0
4107,-45.05526,45.836056,1996,US,2,6,0
4414,-44.961395,45.796143,1997,US,2,6,0
3902,-52.896473,48.73581,1995,US,1,6,0
4765,-54.067497,49.029987,1999,US,1,6,0
4518,-54.16162,49.080853,1998,US,1,6,0
4493,-55.39986,46.104134,1998,US,1,6,0
4059,-49.25076,48.59254,1995,CO,1,5,0
3879,-44.750286,61.075012,1995,US,2,6,0
4312,-44.75516,61.035866,1997,US,2,6,0
4372,-52.55362,48.79375,1997,US,1,6,0
461,-41.610844,9.827282,1971,US,2,6,1
508,-41.64592,9.800782,1972,US,2,6,1
1023,-43.69955,10.447622,1977,US,2,6,0
1087,-42.165104,10.405473,1977,US,2,6,0
1555,-38.494385,8.971061,1981,US,2,5,0
384,-31.265743,9.333256,1970,US,2,6,1
1406,-29.593311,9.3076935,1980,US,2,6,0
2300,-44.415672,-22.555769,1987,US,2,1,0
4334,69.82569,39.337967,1997,DE,3,6,0
2570,67.38848,38.770065,1988,JP,3,6,0
2360,-47.864525,-17.295303,1987,US,2,5,0
56,-5.7508597,47.928402,1964,US,1,6,1
64,-9.973915,49.187218,1964,US,1,6,1
1216,-6.0910826,45.91731,1978,US,6,6,0
1649,-6.929564,50.63932,1982,US,1,6,0
3704,25.019135,52.611443,1994,US,1,6,0
395,-30.016119,20.825369,1970,US,2,6,1
471,-30.037548,20.796814,1971,US,1,5,1
528,-31.077925,20.83193,1972,US,2,4,1
263,-41.886658,67.3758,1968,US,2,6,1
706,-43.054844,66.872185,1974,US,2,6,1
791,-42.955547,68.504036,1975,US,2,6,0
1127,-41.672955,66.89593,1977,US,2,6,0
1828,-42.97052,66.88166,1984,CA,3,6,0
2109,-42.976917,66.12074,1986,AU,3,6,0
3643,-41.741947,63.6974,1993,US,2,1,0
2154,-42.994774,66.86385,1986,US,2,6,0
2162,-42.708717,68.121155,1986,US,2,6,0
2221,-42.74068,66.82509,1986,DE,1,6,0
2239,-44.568554,64.22889,1987,CA,3,6,0
2410,-44.252796,63.60061,1987,US,2,6,0
2251,-48.917953,64.81953,1987,US,1,6,0
3631,-48.723186,64.39546,1993,US,2,6,0
2485,-52.314625,46.1594,1988,FR,3,6,0
2707,-45.265556,63.911938,1989,DE,1,6,0
2812,-44.411167,63.57654,1990,DE,1,6,0
2925,-42.88114,63.633987,1990,US,2,6,0
3064,-45.25716,64.35772,1991,US,1,5,0
1198,-49.13282,62.665783,1978,US,2,6,0
1154,15.422369,-20.300865,1978,US,2,6,0
1746,30.953302,-29.20869,1983,US,2,4,0
2133,30.801512,-28.68715,1986,US,2,1,0
2306,42.584785,-38.729,1987,US,2,5,0
2623,48.047268,-35.531986,1989,US,2,6,0
2776,45.271255,-37.34987,1989,US,2,6,0
2935,16.771852,-21.417486,1990,US,2,6,0
4948,38.005177,-35.58591,1999,IL,3,6,0
4064,-7.9403543,-36.78038,1995,US,2,6,0
4249,37.10982,-36.907444,1996,US,2,6,0
4272,33.29138,-34.501377,1996,US,2,6,0
3172,85.860146,9.244864,1991,JP,3,6,0
4296,36.048306,-36.32319,1997,US,2,6,0
2607,-83.675766,9.518603,1989,GB,3,6,0
3309,-50.05141,-23.171719,1992,US,2,6,0
